,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
538,538,11554,11554,11554,11554,Advanced Degree,Health Care and Social Assistance,887655763,76026,2007,Female,Washington,11675.69
539,539,11555,11555,11555,11555,Unavailable,Health Care and Social Assistance,113801572,24606,2007,Female,Washington,4624.95
540,540,11568,11568,11568,11568,All Education Categories,Accommodation and Food Services,450879425,93363,2007,Male,Washington,4829.32
541,541,11569,11569,11569,11569,Less Than High School,Accommodation and Food Services,61621865,12705,2007,Male,Washington,4850.21
542,542,11570,11570,11570,11570,High School Graduate,Accommodation and Food Services,103941236,19431,2007,Male,Washington,5349.25
543,543,11571,11571,11571,11571,Some College,Accommodation and Food Services,108375452,18199,2007,Male,Washington,5955.02
544,544,11572,11572,11572,11572,Advanced Degree,Accommodation and Food Services,81109117,11197,2007,Male,Washington,7243.83
545,545,11573,11573,11573,11573,Unavailable,Accommodation and Food Services,95831755,31831,2007,Male,Washington,3010.64
546,546,11574,11574,11574,11574,All Education Categories,Accommodation and Food Services,475744537,119025,2007,Female,Washington,3997.01
547,547,11575,11575,11575,11575,Less Than High School,Accommodation and Food Services,50466787,12532,2007,Female,Washington,4027.03
548,548,11576,11576,11576,11576,High School Graduate,Accommodation and Food Services,101074093,23511,2007,Female,Washington,4299.01
549,549,11577,11577,11577,11577,Some College,Accommodation and Food Services,113029809,23818,2007,Female,Washington,4745.56
550,550,11578,11578,11578,11578,Advanced Degree,Accommodation and Food Services,81810453,14015,2007,Female,Washington,5837.35
551,551,11579,11579,11579,11579,Unavailable,Accommodation and Food Services,129363395,45148,2007,Female,Washington,2865.32
552,552,11604,11604,11604,11604,All Education Categories,00,20435798156,1418581,2008,Male,Washington,14405.8
553,553,11605,11605,11605,11605,Less Than High School,00,1130482177,129009,2008,Male,Washington,8762.82
554,554,11606,11606,11606,11606,High School Graduate,00,3649124344,316883,2008,Male,Washington,11515.68
555,555,11607,11607,11607,11607,Some College,00,5377276451,381755,2008,Male,Washington,14085.67
556,556,11608,11608,11608,11608,Advanced Degree,00,9338500133,412662,2008,Male,Washington,22629.9
557,557,11609,11609,11609,11609,Unavailable,00,940415050,178272,2008,Male,Washington,5275.17
558,558,11610,11610,11610,11610,All Education Categories,00,12311539548,1376949,2008,Female,Washington,8941.17
559,559,11611,11611,11611,11611,Less Than High School,00,557469010,97269,2008,Female,Washington,5731.21
560,560,11612,11612,11612,11612,High School Graduate,00,2045893938,283650,2008,Female,Washington,7212.74
561,561,11613,11613,11613,11613,Some College,00,3698311073,411170,2008,Female,Washington,8994.6
562,562,11614,11614,11614,11614,Advanced Degree,00,5221173817,391999,2008,Female,Washington,13319.35
563,563,11615,11615,11615,11615,Unavailable,00,788691711,192861,2008,Female,Washington,4089.43
564,564,11664,11664,11664,11664,All Education Categories,Manufacturing,3495854728,207217,2008,Male,Washington,16870.5
565,565,11665,11665,11665,11665,Less Than High School,Manufacturing,230831251,20768,2008,Male,Washington,11114.76
566,566,11666,11666,11666,11666,High School Graduate,Manufacturing,776229182,53861,2008,Male,Washington,14411.71
567,567,11667,11667,11667,11667,Some College,Manufacturing,1094091535,63612,2008,Male,Washington,17199.45
568,568,11668,11668,11668,11668,Advanced Degree,Manufacturing,1279487962,53453,2008,Male,Washington,23936.69
569,569,11669,11669,11669,11669,Unavailable,Manufacturing,115214799,15523,2008,Male,Washington,7422.2
570,570,11670,11670,11670,11670,All Education Categories,Manufacturing,945523783,76172,2008,Female,Washington,12413.01
571,571,11671,11671,11671,11671,Less Than High School,Manufacturing,63836426,8105,2008,Female,Washington,7876.18
572,572,11672,11672,11672,11672,High School Graduate,Manufacturing,196508937,18456,2008,Female,Washington,10647.43
573,573,11673,11673,11673,11673,Some College,Manufacturing,311671743,24268,2008,Female,Washington,12842.91
574,574,11674,11674,11674,11674,Advanced Degree,Manufacturing,338690934,19540,2008,Female,Washington,17333.21
575,575,11675,11675,11675,11675,Unavailable,Manufacturing,34815742,5803,2008,Female,Washington,5999.61
576,576,11688,11688,11688,11688,All Education Categories,Retail Trade,1443267338,152926,2008,Male,Washington,9437.68
577,577,11689,11689,11689,11689,Less Than High School,Retail Trade,101594502,13404,2008,Male,Washington,7579.42
578,578,11690,11690,11690,11690,High School Graduate,Retail Trade,345128581,36743,2008,Male,Washington,9393.04
579,579,11691,11691,11691,11691,Some College,Retail Trade,417207848,38348,2008,Male,Washington,10879.52
580,580,11692,11692,11692,11692,Advanced Degree,Retail Trade,422864266,26599,2008,Male,Washington,15897.75
581,581,11693,11693,11693,11693,Unavailable,Retail Trade,156472140,37833,2008,Male,Washington,4135.86
582,582,11694,11694,11694,11694,All Education Categories,Retail Trade,992023938,169967,2008,Female,Washington,5836.57
583,583,11695,11695,11695,11695,Less Than High School,Retail Trade,69696436,13516,2008,Female,Washington,5156.59
584,584,11696,11696,11696,11696,High School Graduate,Retail Trade,250490911,42168,2008,Female,Washington,5940.31
585,585,11697,11697,11697,11697,Some College,Retail Trade,300543470,44876,2008,Female,Washington,6697.2
586,586,11698,11698,11698,11698,Advanced Degree,Retail Trade,233401166,25752,2008,Female,Washington,9063.42
587,587,11699,11699,11699,11699,Unavailable,Retail Trade,137891955,43655,2008,Female,Washington,3158.67
588,588,11724,11724,11724,11724,All Education Categories,Finance and Insurance,1190751494,33925,2008,Male,Washington,35099.53
589,589,11725,11725,11725,11725,Less Than High School,Finance and Insurance,14553805,1029,2008,Male,Washington,14143.64
590,590,11726,11726,11726,11726,High School Graduate,Finance and Insurance,73591180,3906,2008,Male,Washington,18840.55
591,591,11727,11727,11727,11727,Some College,Finance and Insurance,198479977,7641,2008,Male,Washington,25975.65
592,592,11728,11728,11728,11728,Advanced Degree,Finance and Insurance,884279916,19045,2008,Male,Washington,46431.08
593,593,11729,11729,11729,11729,Unavailable,Finance and Insurance,19846616,2304,2008,Male,Washington,8613.98
594,594,11730,11730,11730,11730,All Education Categories,Finance and Insurance,972580005,65876,2008,Female,Washington,14763.8
595,595,11731,11731,11731,11731,Less Than High School,Finance and Insurance,17841383,2073,2008,Female,Washington,8606.55
596,596,11732,11732,11732,11732,High School Graduate,Finance and Insurance,110649474,10493,2008,Female,Washington,10545.08
597,597,11733,11733,11733,11733,Some College,Finance and Insurance,244126794,18891,2008,Female,Washington,12922.92
598,598,11734,11734,11734,11734,Advanced Degree,Finance and Insurance,554169378,27478,2008,Female,Washington,20167.75
599,599,11735,11735,11735,11735,Unavailable,Finance and Insurance,45792977,6942,2008,Female,Washington,6596.51
600,600,11784,11784,11784,11784,All Education Categories,Educational Services,893292385,77043,2008,Male,Washington,11594.72
601,601,11785,11785,11785,11785,Less Than High School,Educational Services,26893328,3467,2008,Male,Washington,7756.94
602,602,11786,11786,11786,11786,High School Graduate,Educational Services,118702636,12812,2008,Male,Washington,9264.96
603,603,11787,11787,11787,11787,Some College,Educational Services,218975501,20485,2008,Male,Washington,10689.55
604,604,11788,11788,11788,11788,Advanced Degree,Educational Services,517204858,36916,2008,Male,Washington,14010.32
605,605,11789,11789,11789,11789,Unavailable,Educational Services,11516062,3364,2008,Male,Washington,3423.32
606,606,11790,11790,11790,11790,All Education Categories,Educational Services,1444275628,167831,2008,Female,Washington,8605.54
607,607,11791,11791,11791,11791,Less Than High School,Educational Services,32620797,6051,2008,Female,Washington,5390.98
608,608,11792,11792,11792,11792,High School Graduate,Educational Services,206651479,31866,2008,Female,Washington,6485.01
609,609,11793,11793,11793,11793,Some College,Educational Services,402780619,51412,2008,Female,Washington,7834.37
610,610,11794,11794,11794,11794,Advanced Degree,Educational Services,774592937,71587,2008,Female,Washington,10820.3
611,611,11795,11795,11795,11795,Unavailable,Educational Services,27629796,6915,2008,Female,Washington,3995.63
612,612,11796,11796,11796,11796,All Education Categories,Health Care and Social Assistance,1034617989,69833,2008,Male,Washington,14815.6
613,613,11797,11797,11797,11797,Less Than High School,Health Care and Social Assistance,39585075,4956,2008,Male,Washington,7987.3
614,614,11798,11798,11798,11798,High School Graduate,Health Care and Social Assistance,131597625,13113,2008,Male,Washington,10035.66
615,615,11799,11799,11799,11799,Some College,Health Care and Social Assistance,253673769,19754,2008,Male,Washington,12841.64
616,616,11800,11800,11800,11800,Advanced Degree,Health Care and Social Assistance,582052262,26028,2008,Male,Washington,22362.54
617,617,11801,11801,11801,11801,Unavailable,Health Care and Social Assistance,27709258,5982,2008,Male,Washington,4632.11
618,618,11802,11802,11802,11802,All Education Categories,Health Care and Social Assistance,2394880545,261420,2008,Female,Washington,9161.05
619,619,11803,11803,11803,11803,Less Than High School,Health Care and Social Assistance,95553051,15371,2008,Female,Washington,6216.45
620,620,11804,11804,11804,11804,High School Graduate,Health Care and Social Assistance,378233847,50959,2008,Female,Washington,7422.32
621,621,11805,11805,11805,11805,Some College,Health Care and Social Assistance,846370130,92179,2008,Female,Washington,9181.81
622,622,11806,11806,11806,11806,Advanced Degree,Health Care and Social Assistance,951830298,77516,2008,Female,Washington,12279.15
623,623,11807,11807,11807,11807,Unavailable,Health Care and Social Assistance,122893220,25395,2008,Female,Washington,4839.27
624,624,11820,11820,11820,11820,All Education Categories,Accommodation and Food Services,467834366,95395,2008,Male,Washington,4904.18
625,625,11821,11821,11821,11821,Less Than High School,Accommodation and Food Services,65351151,13180,2008,Male,Washington,4958.36
626,626,11822,11822,11822,11822,High School Graduate,Accommodation and Food Services,108561697,19950,2008,Male,Washington,5441.69
627,627,11823,11823,11823,11823,Some College,Accommodation and Food Services,113002656,18814,2008,Male,Washington,6006.31
628,628,11824,11824,11824,11824,Advanced Degree,Accommodation and Food Services,84730774,11675,2008,Male,Washington,7257.45
629,629,11825,11825,11825,11825,Unavailable,Accommodation and Food Services,96188088,31776,2008,Male,Washington,3027.07
630,630,11826,11826,11826,11826,All Education Categories,Accommodation and Food Services,495283956,121618,2008,Female,Washington,4072.46
631,631,11827,11827,11827,11827,Less Than High School,Accommodation and Food Services,54334772,13202,2008,Female,Washington,4115.65
632,632,11828,11828,11828,11828,High School Graduate,Accommodation and Food Services,105848976,24012,2008,Female,Washington,4408.17
633,633,11829,11829,11829,11829,Some College,Accommodation and Food Services,118582593,24518,2008,Female,Washington,4836.55
634,634,11830,11830,11830,11830,Advanced Degree,Accommodation and Food Services,86407108,14624,2008,Female,Washington,5908.58
635,635,11831,11831,11831,11831,Unavailable,Accommodation and Food Services,130110507,45261,2008,Female,Washington,2874.67
636,636,11856,11856,11856,11856,All Education Categories,00,19521314690,1370753,2009,Male,Washington,14241.31
637,637,11857,11857,11857,11857,Less Than High School,00,1077358496,126422,2009,Male,Washington,8521.92
638,638,11858,11858,11858,11858,High School Graduate,00,3457351435,307120,2009,Male,Washington,11257.33
639,639,11859,11859,11859,11859,Some College,00,5169130386,372698,2009,Male,Washington,13869.49
640,640,11860,11860,11860,11860,Advanced Degree,00,9024089996,406162,2009,Male,Washington,22217.96
641,641,11861,11861,11861,11861,Unavailable,00,793384377,158350,2009,Male,Washington,5010.32
642,642,11862,11862,11862,11862,All Education Categories,00,12292647024,1366812,2009,Female,Washington,8993.66
643,643,11863,11863,11863,11863,Less Than High School,00,568536173,99456,2009,Female,Washington,5716.46
644,644,11864,11864,11864,11864,High School Graduate,00,2046337198,283135,2009,Female,Washington,7227.43
645,645,11865,11865,11865,11865,Some College,00,3725414870,412259,2009,Female,Washington,9036.59
646,646,11866,11866,11866,11866,Advanced Degree,00,5248695410,393277,2009,Female,Washington,13346.05
647,647,11867,11867,11867,11867,Unavailable,00,703663372,178685,2009,Female,Washington,3938.01
648,648,11916,11916,11916,11916,All Education Categories,Manufacturing,3108035890,194661,2009,Male,Washington,15966.4
649,649,11917,11917,11917,11917,Less Than High School,Manufacturing,200529338,19468,2009,Male,Washington,10300.46
650,650,11918,11918,11918,11918,High School Graduate,Manufacturing,682276019,50409,2009,Male,Washington,13534.81
651,651,11919,11919,11919,11919,Some College,Manufacturing,977006826,60469,2009,Male,Washington,16157.15
652,652,11920,11920,11920,11920,Advanced Degree,Manufacturing,1160735605,51659,2009,Male,Washington,22469.18
653,653,11921,11921,11921,11921,Unavailable,Manufacturing,87488103,12657,2009,Male,Washington,6912.23
654,654,11922,11922,11922,11922,All Education Categories,Manufacturing,869253697,72399,2009,Female,Washington,12006.43
655,655,11923,11923,11923,11923,Less Than High School,Manufacturing,57186502,7674,2009,Female,Washington,7451.98
656,656,11924,11924,11924,11924,High School Graduate,Manufacturing,177823512,17389,2009,Female,Washington,10226.21
657,657,11925,11925,11925,11925,Some College,Manufacturing,286399820,23232,2009,Female,Washington,12327.82
658,658,11926,11926,11926,11926,Advanced Degree,Manufacturing,319979393,19149,2009,Female,Washington,16709.98
659,659,11927,11927,11927,11927,Unavailable,Manufacturing,27864471,4955,2009,Female,Washington,5623.51
660,660,11940,11940,11940,11940,All Education Categories,Retail Trade,1305796949,144897,2009,Male,Washington,9011.9
661,661,11941,11941,11941,11941,Less Than High School,Retail Trade,95727976,13185,2009,Male,Washington,7260.37
662,662,11942,11942,11942,11942,High School Graduate,Retail Trade,313350889,35185,2009,Male,Washington,8905.81
663,663,11943,11943,11943,11943,Some College,Retail Trade,376785491,36745,2009,Male,Washington,10254.06
664,664,11944,11944,11944,11944,Advanced Degree,Retail Trade,389374767,25911,2009,Male,Washington,15027.39
665,665,11945,11945,11945,11945,Unavailable,Retail Trade,130557827,33870,2009,Male,Washington,3854.67
666,666,11946,11946,11946,11946,All Education Categories,Retail Trade,923587394,162130,2009,Female,Washington,5696.59
667,667,11947,11947,11947,11947,Less Than High School,Retail Trade,67784283,13412,2009,Female,Washington,5054.0
668,668,11948,11948,11948,11948,High School Graduate,Retail Trade,235462687,40638,2009,Female,Washington,5794.15
669,669,11949,11949,11949,11949,Some College,Retail Trade,281932816,43508,2009,Female,Washington,6480.02
670,670,11950,11950,11950,11950,Advanced Degree,Retail Trade,220825388,25209,2009,Female,Washington,8759.78
671,671,11951,11951,11951,11951,Unavailable,Retail Trade,117582221,39364,2009,Female,Washington,2987.05
672,672,11976,11976,11976,11976,All Education Categories,Finance and Insurance,997514039,32989,2009,Male,Washington,30237.78
673,673,11977,11977,11977,11977,Less Than High School,Finance and Insurance,14515737,1122,2009,Male,Washington,12937.38
674,674,11978,11978,11978,11978,High School Graduate,Finance and Insurance,68531038,3992,2009,Male,Washington,17167.09
675,675,11979,11979,11979,11979,Some College,Finance and Insurance,177839656,7551,2009,Male,Washington,23551.8
676,676,11980,11980,11980,11980,Advanced Degree,Finance and Insurance,719526411,18217,2009,Male,Washington,39497.52
677,677,11981,11981,11981,11981,Unavailable,Finance and Insurance,17101197,2108,2009,Male,Washington,8112.52
678,678,11982,11982,11982,11982,All Education Categories,Finance and Insurance,896722750,63074,2009,Female,Washington,14217.0
679,679,11983,11983,11983,11983,Less Than High School,Finance and Insurance,18627650,2180,2009,Female,Washington,8544.79
680,680,11984,11984,11984,11984,High School Graduate,Finance and Insurance,107288324,10346,2009,Female,Washington,10370.03
681,681,11985,11985,11985,11985,Some College,Finance and Insurance,232726278,18300,2009,Female,Washington,12717.28
682,682,11986,11986,11986,11986,Advanced Degree,Finance and Insurance,499443075,26148,2009,Female,Washington,19100.62
683,683,11987,11987,11987,11987,Unavailable,Finance and Insurance,38637422,6099,2009,Female,Washington,6335.04
684,684,12036,12036,12036,12036,All Education Categories,Educational Services,929066753,77311,2009,Male,Washington,12017.26
685,685,12037,12037,12037,12037,Less Than High School,Educational Services,30103086,3703,2009,Male,Washington,8129.38
686,686,12038,12038,12038,12038,High School Graduate,Educational Services,126633642,13138,2009,Male,Washington,9638.73
687,687,12039,12039,12039,12039,Some College,Educational Services,229602026,20672,2009,Male,Washington,11106.91
688,688,12040,12040,12040,12040,Advanced Degree,Educational Services,531170082,36368,2009,Male,Washington,14605.42
689,689,12041,12041,12041,12041,Unavailable,Educational Services,11557916,3430,2009,Male,Washington,3369.65
690,690,12042,12042,12042,12042,All Education Categories,Educational Services,1518885261,169655,2009,Female,Washington,8952.79
691,691,12043,12043,12043,12043,Less Than High School,Educational Services,37337302,6547,2009,Female,Washington,5702.96
692,692,12044,12044,12044,12044,High School Graduate,Educational Services,220337526,32386,2009,Female,Washington,6803.48
693,693,12045,12045,12045,12045,Some College,Educational Services,427749933,52303,2009,Female,Washington,8178.31
694,694,12046,12046,12046,12046,Advanced Degree,Educational Services,806339899,71512,2009,Female,Washington,11275.59
695,695,12047,12047,12047,12047,Unavailable,Educational Services,27120601,6906,2009,Female,Washington,3927.11
696,696,12048,12048,12048,12048,All Education Categories,Health Care and Social Assistance,1189283048,75459,2009,Male,Washington,15760.65
697,697,12049,12049,12049,12049,Less Than High School,Health Care and Social Assistance,47055993,5647,2009,Male,Washington,8332.92
698,698,12050,12050,12050,12050,High School Graduate,Health Care and Social Assistance,149968186,14461,2009,Male,Washington,10370.53
699,699,12051,12051,12051,12051,Some College,Health Care and Social Assistance,288566518,21377,2009,Male,Washington,13498.92
700,700,12052,12052,12052,12052,Advanced Degree,Health Care and Social Assistance,673779827,27619,2009,Male,Washington,24395.52
701,701,12053,12053,12053,12053,Unavailable,Health Care and Social Assistance,29912525,6355,2009,Male,Washington,4706.93
702,702,12054,12054,12054,12054,All Education Categories,Health Care and Social Assistance,2603395218,277130,2009,Female,Washington,9394.13
703,703,12055,12055,12055,12055,Less Than High School,Health Care and Social Assistance,109009143,17107,2009,Female,Washington,6372.2
704,704,12056,12056,12056,12056,High School Graduate,Health Care and Social Assistance,413447398,54349,2009,Female,Washington,7607.27
705,705,12057,12057,12057,12057,Some College,Health Care and Social Assistance,915318266,97195,2009,Female,Washington,9417.34
706,706,12058,12058,12058,12058,Advanced Degree,Health Care and Social Assistance,1039628737,82248,2009,Female,Washington,12640.17
707,707,12059,12059,12059,12059,Unavailable,Health Care and Social Assistance,125991673,26231,2009,Female,Washington,4803.16
708,708,12072,12072,12072,12072,All Education Categories,Accommodation and Food Services,443199709,93020,2009,Male,Washington,4764.56
709,709,12073,12073,12073,12073,Less Than High School,Accommodation and Food Services,64282430,13322,2009,Male,Washington,4825.28
710,710,12074,12074,12074,12074,High School Graduate,Accommodation and Food Services,105258762,19918,2009,Male,Washington,5284.6
711,711,12075,12075,12075,12075,Some College,Accommodation and Food Services,108971335,18708,2009,Male,Washington,5824.85
712,712,12076,12076,12076,12076,Advanced Degree,Accommodation and Food Services,81160115,11613,2009,Male,Washington,6988.73
713,713,12077,12077,12077,12077,Unavailable,Accommodation and Food Services,83527068,29459,2009,Male,Washington,2835.37
714,714,12078,12078,12078,12078,All Education Categories,Accommodation and Food Services,463549299,116646,2009,Female,Washington,3973.98
715,715,12079,12079,12079,12079,Less Than High School,Accommodation and Food Services,52647922,13168,2009,Female,Washington,3998.17
716,716,12080,12080,12080,12080,High School Graduate,Accommodation and Food Services,101156818,23454,2009,Female,Washington,4312.99
717,717,12081,12081,12081,12081,Some College,Accommodation and Food Services,113631577,24147,2009,Female,Washington,4705.83
718,718,12082,12082,12082,12082,Advanced Degree,Accommodation and Food Services,82225441,14551,2009,Female,Washington,5650.84
719,719,12083,12083,12083,12083,Unavailable,Accommodation and Food Services,113887541,41327,2009,Female,Washington,2755.77
720,720,12108,12108,12108,12108,All Education Categories,00,18644526463,1308018,2010,Male,Washington,14254.03
721,721,12109,12109,12109,12109,Less Than High School,00,1046183881,122559,2010,Male,Washington,8536.17
722,722,12110,12110,12110,12110,High School Graduate,00,3289026573,294247,2010,Male,Washington,11177.77
723,723,12111,12111,12111,12111,Some College,00,4932217807,358596,2010,Male,Washington,13754.25
724,724,12112,12112,12112,12112,Advanced Degree,00,8686429359,394484,2010,Male,Washington,22019.73
725,725,12113,12113,12113,12113,Unavailable,00,690668843,138132,2010,Male,Washington,5000.06
726,726,12114,12114,12114,12114,All Education Categories,00,11906951130,1324874,2010,Female,Washington,8987.23
727,727,12115,12115,12115,12115,Less Than High School,00,579200371,99820,2010,Female,Washington,5802.45
728,728,12116,12116,12116,12116,High School Graduate,00,2013482324,277664,2010,Female,Washington,7251.51
729,729,12117,12117,12117,12117,Some College,00,3620467278,402797,2010,Female,Washington,8988.32
730,730,12118,12118,12118,12118,Advanced Degree,00,5076435603,384571,2010,Female,Washington,13200.26
731,731,12119,12119,12119,12119,Unavailable,00,617365554,160022,2010,Female,Washington,3858.0
732,732,12168,12168,12168,12168,All Education Categories,Manufacturing,2955993112,179490,2010,Male,Washington,16468.85
733,733,12169,12169,12169,12169,Less Than High School,Manufacturing,194305791,17959,2010,Male,Washington,10819.41
734,734,12170,12170,12170,12170,High School Graduate,Manufacturing,650870835,46477,2010,Male,Washington,14004.15
735,735,12171,12171,12171,12171,Some College,Manufacturing,933921440,56366,2010,Male,Washington,16568.88
736,736,12172,12172,12172,12172,Advanced Degree,Manufacturing,1106395395,48914,2010,Male,Washington,22619.2
737,737,12173,12173,12173,12173,Unavailable,Manufacturing,70499651,9774,2010,Male,Washington,7212.98
738,738,12174,12174,12174,12174,All Education Categories,Manufacturing,812384410,65868,2010,Female,Washington,12333.52
739,739,12175,12175,12175,12175,Less Than High School,Manufacturing,54480328,6939,2010,Female,Washington,7851.32
740,740,12176,12176,12176,12176,High School Graduate,Manufacturing,167189232,15808,2010,Female,Washington,10576.24
741,741,12177,12177,12177,12177,Some College,Manufacturing,268767418,21319,2010,Female,Washington,12606.94
742,742,12178,12178,12178,12178,Advanced Degree,Manufacturing,299948793,17948,2010,Female,Washington,16712.1
743,743,12179,12179,12179,12179,Unavailable,Manufacturing,21998639,3853,2010,Female,Washington,5709.48
744,744,12192,12192,12192,12192,All Education Categories,Retail Trade,1300098271,142190,2010,Male,Washington,9143.39
745,745,12193,12193,12193,12193,Less Than High School,Retail Trade,96407988,13309,2010,Male,Washington,7243.82
746,746,12194,12194,12194,12194,High School Graduate,Retail Trade,306431851,34913,2010,Male,Washington,8777.01
747,747,12195,12195,12195,12195,Some College,Retail Trade,373536572,36527,2010,Male,Washington,10226.31
748,748,12196,12196,12196,12196,Advanced Degree,Retail Trade,403864576,26154,2010,Male,Washington,15441.79
749,749,12197,12197,12197,12197,Unavailable,Retail Trade,119857284,31287,2010,Male,Washington,3830.9
750,750,12198,12198,12198,12198,All Education Categories,Retail Trade,923360263,155750,2010,Female,Washington,5928.48
751,751,12199,12199,12199,12199,Less Than High School,Retail Trade,68050097,13216,2010,Female,Washington,5149.07
752,752,12200,12200,12200,12200,High School Graduate,Retail Trade,231556343,39324,2010,Female,Washington,5888.42
753,753,12201,12201,12201,12201,Some College,Retail Trade,281696636,42220,2010,Female,Washington,6672.11
754,754,12202,12202,12202,12202,Advanced Degree,Retail Trade,234924417,25050,2010,Female,Washington,9378.22
755,755,12203,12203,12203,12203,Unavailable,Retail Trade,107132770,35940,2010,Female,Washington,2980.88
756,756,12228,12228,12228,12228,All Education Categories,Finance and Insurance,942326485,31049,2010,Male,Washington,30349.66
757,757,12229,12229,12229,12229,Less Than High School,Finance and Insurance,15550785,1194,2010,Male,Washington,13024.11
758,758,12230,12230,12230,12230,High School Graduate,Finance and Insurance,68021609,3984,2010,Male,Washington,17073.7
759,759,12231,12231,12231,12231,Some College,Finance and Insurance,169036068,7265,2010,Male,Washington,23267.18
760,760,12232,12232,12232,12232,Advanced Degree,Finance and Insurance,675688871,16825,2010,Male,Washington,40159.81
761,761,12233,12233,12233,12233,Unavailable,Finance and Insurance,14029151,1781,2010,Male,Washington,7877.12
762,762,12234,12234,12234,12234,All Education Categories,Finance and Insurance,827463541,59177,2010,Female,Washington,13982.86
763,763,12235,12235,12235,12235,Less Than High School,Finance and Insurance,19028436,2224,2010,Female,Washington,8555.95
764,764,12236,12236,12236,12236,High School Graduate,Finance and Insurance,103666293,10046,2010,Female,Washington,10319.16
765,765,12237,12237,12237,12237,Some College,Finance and Insurance,220103581,17556,2010,Female,Washington,12537.23
766,766,12238,12238,12238,12238,Advanced Degree,Finance and Insurance,453247845,24285,2010,Female,Washington,18663.7
767,767,12239,12239,12239,12239,Unavailable,Finance and Insurance,31417386,5065,2010,Female,Washington,6202.84
768,768,12288,12288,12288,12288,All Education Categories,Educational Services,924388077,77490,2010,Male,Washington,11929.13
769,769,12289,12289,12289,12289,Less Than High School,Educational Services,31977195,3955,2010,Male,Washington,8085.26
770,770,12290,12290,12290,12290,High School Graduate,Educational Services,129051769,13458,2010,Male,Washington,9589.22
771,771,12291,12291,12291,12291,Some College,Educational Services,230922719,20871,2010,Male,Washington,11064.29
772,772,12292,12292,12292,12292,Advanced Degree,Educational Services,521312123,35894,2010,Male,Washington,14523.66
773,773,12293,12293,12293,12293,Unavailable,Educational Services,11124272,3312,2010,Male,Washington,3358.78
774,774,12294,12294,12294,12294,All Education Categories,Educational Services,1523630225,169254,2010,Female,Washington,9002.03
775,775,12295,12295,12295,12295,Less Than High School,Educational Services,40452583,6942,2010,Female,Washington,5827.22
776,776,12296,12296,12296,12296,High School Graduate,Educational Services,225509809,32683,2010,Female,Washington,6899.91
777,777,12297,12297,12297,12297,Some College,Educational Services,433263172,52476,2010,Female,Washington,8256.41
778,778,12298,12298,12298,12298,Advanced Degree,Educational Services,802289146,70889,2010,Female,Washington,11317.54
779,779,12299,12299,12299,12299,Unavailable,Educational Services,22115515,6264,2010,Female,Washington,3530.57
780,780,12300,12300,12300,12300,All Education Categories,Health Care and Social Assistance,1202842954,77161,2010,Male,Washington,15588.74
781,781,12301,12301,12301,12301,Less Than High School,Health Care and Social Assistance,51146476,5998,2010,Male,Washington,8527.26
782,782,12302,12302,12302,12302,High School Graduate,Health Care and Social Assistance,155999958,14951,2010,Male,Washington,10434.08
783,783,12303,12303,12303,12303,Some College,Health Care and Social Assistance,291259592,21718,2010,Male,Washington,13410.98
784,784,12304,12304,12304,12304,Advanced Degree,Health Care and Social Assistance,675544595,28188,2010,Male,Washington,23965.68
785,785,12305,12305,12305,12305,Unavailable,Health Care and Social Assistance,28892333,6305,2010,Male,Washington,4582.45
786,786,12306,12306,12306,12306,All Education Categories,Health Care and Social Assistance,2546312398,272318,2010,Female,Washington,9350.51
787,787,12307,12307,12307,12307,Less Than High School,Health Care and Social Assistance,113678050,17479,2010,Female,Washington,6503.69
788,788,12308,12308,12308,12308,High School Graduate,Health Care and Social Assistance,412849598,54060,2010,Female,Washington,7636.88
789,789,12309,12309,12309,12309,Some College,Health Care and Social Assistance,891751130,95447,2010,Female,Washington,9342.89
790,790,12310,12310,12310,12310,Advanced Degree,Health Care and Social Assistance,1013778313,81295,2010,Female,Washington,12470.36
791,791,12311,12311,12311,12311,Unavailable,Health Care and Social Assistance,114255308,24037,2010,Female,Washington,4753.31
792,792,12324,12324,12324,12324,All Education Categories,Accommodation and Food Services,439565535,90564,2010,Male,Washington,4853.65
793,793,12325,12325,12325,12325,Less Than High School,Accommodation and Food Services,64705362,13273,2010,Male,Washington,4874.96
794,794,12326,12326,12326,12326,High School Graduate,Accommodation and Food Services,105341811,19898,2010,Male,Washington,5294.09
795,795,12327,12327,12327,12327,Some College,Accommodation and Food Services,108826568,18860,2010,Male,Washington,5770.23
796,796,12328,12328,12328,12328,Advanced Degree,Accommodation and Food Services,81838451,12033,2010,Male,Washington,6801.17
797,797,12329,12329,12329,12329,Unavailable,Accommodation and Food Services,78853343,26500,2010,Male,Washington,2975.6
798,798,12330,12330,12330,12330,All Education Categories,Accommodation and Food Services,459466232,111393,2010,Female,Washington,4124.73
799,799,12331,12331,12331,12331,Less Than High School,Accommodation and Food Services,53366754,12880,2010,Female,Washington,4143.38
800,800,12332,12332,12332,12332,High School Graduate,Accommodation and Food Services,101316683,22790,2010,Female,Washington,4445.66
801,801,12333,12333,12333,12333,Some College,Accommodation and Food Services,114238711,23694,2010,Female,Washington,4821.42
