,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
561,561,11445,11445,11445,Some College,00,1670125345,222535,2008,Female,Iowa,7505.0
562,562,11446,11446,11446,Advanced Degree,00,1891784226,171828,2008,Female,Iowa,11009.76
563,563,11447,11447,11447,Unavailable,00,374722049,116871,2008,Female,Iowa,3206.29
564,564,11496,11496,11496,All Education Categories,Manufacturing,2139190453,164431,2008,Male,Iowa,13009.65
565,565,11497,11497,11497,Less Than High School,Manufacturing,171196199,17567,2008,Male,Iowa,9745.33
566,566,11498,11498,11498,High School Graduate,Manufacturing,645231498,55421,2008,Male,Iowa,11642.36
567,567,11499,11499,11499,Some College,Manufacturing,672114713,49807,2008,Male,Iowa,13494.38
568,568,11500,11500,11500,Advanced Degree,Manufacturing,542765994,27364,2008,Male,Iowa,19835.04
569,569,11501,11501,11501,Unavailable,Manufacturing,107882049,14273,2008,Male,Iowa,7558.47
570,570,11502,11502,11502,All Education Categories,Manufacturing,594655045,65535,2008,Female,Iowa,9073.85
571,571,11503,11503,11503,Less Than High School,Manufacturing,46451965,6459,2008,Female,Iowa,7191.82
572,572,11504,11504,11504,High School Graduate,Manufacturing,180542725,21942,2008,Female,Iowa,8228.18
573,573,11505,11505,11505,Some College,Manufacturing,200612021,21418,2008,Female,Iowa,9366.52
574,574,11506,11506,11506,Advanced Degree,Manufacturing,136760987,10709,2008,Female,Iowa,12770.66
575,575,11507,11507,11507,Unavailable,Manufacturing,30287347,5006,2008,Female,Iowa,6050.21
576,576,11520,11520,11520,All Education Categories,Retail Trade,584371986,82030,2008,Male,Iowa,7123.88
577,577,11521,11521,11521,Less Than High School,Retail Trade,43331753,6876,2008,Male,Iowa,6301.88
578,578,11522,11522,11522,High School Graduate,Retail Trade,176319334,22225,2008,Male,Iowa,7933.38
579,579,11523,11523,11523,Some College,Retail Trade,173886696,18772,2008,Male,Iowa,9263.09
580,580,11524,11524,11524,Advanced Degree,Retail Trade,119942308,9589,2008,Male,Iowa,12508.32
581,581,11525,11525,11525,Unavailable,Retail Trade,70891896,24568,2008,Male,Iowa,2885.54
582,582,11526,11526,11526,All Education Categories,Retail Trade,388269153,94039,2008,Female,Iowa,4128.81
583,583,11527,11527,11527,Less Than High School,Retail Trade,25305907,6471,2008,Female,Iowa,3910.66
584,584,11528,11528,11528,High School Graduate,Retail Trade,125090198,27660,2008,Female,Iowa,4522.42
585,585,11529,11529,11529,Some College,Retail Trade,114059930,22862,2008,Female,Iowa,4989.06
586,586,11530,11530,11530,Advanced Degree,Retail Trade,64095084,10056,2008,Female,Iowa,6373.82
587,587,11531,11531,11531,Unavailable,Retail Trade,59718034,26989,2008,Female,Iowa,2212.68
588,588,11556,11556,11556,All Education Categories,Finance and Insurance,756514799,30924,2008,Male,Iowa,24463.68
589,589,11557,11557,11557,Less Than High School,Finance and Insurance,9980585,934,2008,Male,Iowa,10685.85
590,590,11558,11558,11558,High School Graduate,Finance and Insurance,61260333,4209,2008,Male,Iowa,14554.61
591,591,11559,11559,11559,Some College,Finance and Insurance,144541385,7428,2008,Male,Iowa,19458.99
592,592,11560,11560,11560,Advanced Degree,Finance and Insurance,523194796,15958,2008,Male,Iowa,32785.74
593,593,11561,11561,11561,Unavailable,Finance and Insurance,17537700,2395,2008,Male,Iowa,7322.63
594,594,11562,11562,11562,All Education Categories,Finance and Insurance,688903100,58083,2008,Female,Iowa,11860.67
595,595,11563,11563,11563,Less Than High School,Finance and Insurance,9801804,1322,2008,Female,Iowa,7414.38
596,596,11564,11564,11564,High School Graduate,Finance and Insurance,97753094,11258,2008,Female,Iowa,8682.99
597,597,11565,11565,11565,Some College,Finance and Insurance,188975742,17801,2008,Female,Iowa,10616.02
598,598,11566,11566,11566,Advanced Degree,Finance and Insurance,359138572,22290,2008,Female,Iowa,16112.09
599,599,11567,11567,11567,Unavailable,Finance and Insurance,33233888,5412,2008,Female,Iowa,6140.78
600,600,11616,11616,11616,All Education Categories,Educational Services,477489046,44549,2008,Male,Iowa,10718.29
601,601,11617,11617,11617,Less Than High School,Educational Services,12970272,2008,2008,Male,Iowa,6459.3
602,602,11618,11618,11618,High School Graduate,Educational Services,66387382,8392,2008,Male,Iowa,7910.79
603,603,11619,11619,11619,Some College,Educational Services,107329466,11121,2008,Male,Iowa,9651.06
604,604,11620,11620,11620,Advanced Degree,Educational Services,282780304,21003,2008,Male,Iowa,13463.81
605,605,11621,11621,11621,Unavailable,Educational Services,8021621,2026,2008,Male,Iowa,3959.34
606,606,11622,11622,11622,All Education Categories,Educational Services,773004188,99301,2008,Female,Iowa,7784.46
607,607,11623,11623,11623,Less Than High School,Educational Services,13558059,3070,2008,Female,Iowa,4416.31
608,608,11624,11624,11624,High School Graduate,Educational Services,117098040,21055,2008,Female,Iowa,5561.53
609,609,11625,11625,11625,Some College,Educational Services,208273208,29152,2008,Female,Iowa,7144.39
610,610,11626,11626,11626,Advanced Degree,Educational Services,412352334,40895,2008,Female,Iowa,10083.2
611,611,11627,11627,11627,Unavailable,Educational Services,21722546,5129,2008,Female,Iowa,4235.24
612,612,11628,11628,11628,All Education Categories,Health Care and Social Assistance,508245406,32853,2008,Male,Iowa,15470.29
613,613,11629,11629,11629,Less Than High School,Health Care and Social Assistance,13610081,1957,2008,Male,Iowa,6954.56
614,614,11630,11630,11630,High School Graduate,Health Care and Social Assistance,58727662,6584,2008,Male,Iowa,8919.75
615,615,11631,11631,11631,Some College,Health Care and Social Assistance,111575233,8766,2008,Male,Iowa,12728.18
616,616,11632,11632,11632,Advanced Degree,Health Care and Social Assistance,310777543,11663,2008,Male,Iowa,26646.45
617,617,11633,11633,11633,Unavailable,Health Care and Social Assistance,13554886,3882,2008,Male,Iowa,3491.73
618,618,11634,11634,11634,All Education Categories,Health Care and Social Assistance,1206554844,162945,2008,Female,Iowa,7404.68
619,619,11635,11635,11635,Less Than High School,Health Care and Social Assistance,37666147,7111,2008,Female,Iowa,5296.88
620,620,11636,11636,11636,High School Graduate,Health Care and Social Assistance,222868183,36009,2008,Female,Iowa,6189.24
621,621,11637,11637,11637,Some College,Health Care and Social Assistance,456104539,59333,2008,Female,Iowa,7687.2
622,622,11638,11638,11638,Advanced Degree,Health Care and Social Assistance,403059182,38051,2008,Female,Iowa,10592.6
623,623,11639,11639,11639,Unavailable,Health Care and Social Assistance,86856793,22441,2008,Female,Iowa,3870.45
624,624,11652,11652,11652,All Education Categories,Accommodation and Food Services,164848677,45246,2008,Male,Iowa,3643.39
625,625,11653,11653,11653,Less Than High School,Accommodation and Food Services,20100536,4850,2008,Male,Iowa,4144.44
626,626,11654,11654,11654,High School Graduate,Accommodation and Food Services,43052121,9374,2008,Male,Iowa,4592.72
627,627,11655,11655,11655,Some College,Accommodation and Food Services,37181630,7415,2008,Male,Iowa,5014.38
628,628,11656,11656,11656,Advanced Degree,Accommodation and Food Services,19500785,3371,2008,Male,Iowa,5784.87
629,629,11657,11657,11657,Unavailable,Accommodation and Food Services,45013606,20236,2008,Male,Iowa,2224.43
630,630,11658,11658,11658,All Education Categories,Accommodation and Food Services,184398247,63737,2008,Female,Iowa,2893.11
631,631,11659,11659,11659,Less Than High School,Accommodation and Food Services,16948956,5334,2008,Female,Iowa,3177.53
632,632,11660,11660,11660,High School Graduate,Accommodation and Food Services,46734626,13739,2008,Female,Iowa,3401.6
633,633,11661,11661,11661,Some College,Accommodation and Food Services,44672732,12131,2008,Female,Iowa,3682.53
634,634,11662,11662,11662,Advanced Degree,Accommodation and Food Services,21806014,5195,2008,Female,Iowa,4197.5
635,635,11663,11663,11663,Unavailable,Accommodation and Food Services,54235919,27338,2008,Female,Iowa,1983.9
636,636,11688,11688,11688,All Education Categories,00,7803797383,697864,2009,Male,Iowa,11182.4
637,637,11689,11689,11689,Less Than High School,00,482445024,62631,2009,Male,Iowa,7702.97
638,638,11690,11690,11690,High School Graduate,00,1858584765,193706,2009,Male,Iowa,9594.87
639,639,11691,11691,11691,Some College,00,2208657330,190200,2009,Male,Iowa,11612.29
640,640,11692,11692,11692,Advanced Degree,00,2857823034,154075,2009,Male,Iowa,18548.26
641,641,11693,11693,11693,Unavailable,00,396287231,97251,2009,Male,Iowa,4074.89
642,642,11694,11694,11694,All Education Categories,00,5201468745,722714,2009,Female,Iowa,7197.13
643,643,11695,11695,11695,Less Than High School,00,205070965,40878,2009,Female,Iowa,5016.66
644,644,11696,11696,11696,High School Graduate,00,1069546997,176372,2009,Female,Iowa,6064.15
645,645,11697,11697,11697,Some College,00,1675743247,222059,2009,Female,Iowa,7546.39
646,646,11698,11698,11698,Advanced Degree,00,1899032549,171834,2009,Female,Iowa,11051.55
647,647,11699,11699,11699,Unavailable,00,352074986,111571,2009,Female,Iowa,3155.61
648,648,11748,11748,11748,All Education Categories,Manufacturing,1889677782,154405,2009,Male,Iowa,12238.45
649,649,11749,11749,11749,Less Than High School,Manufacturing,152411514,16827,2009,Male,Iowa,9057.56
650,650,11750,11750,11750,High School Graduate,Manufacturing,568450787,52133,2009,Male,Iowa,10903.86
651,651,11751,11751,11751,Some College,Manufacturing,600092490,47332,2009,Male,Iowa,12678.37
652,652,11752,11752,11752,Advanced Degree,Manufacturing,486825560,26366,2009,Male,Iowa,18464.14
653,653,11753,11753,11753,Unavailable,Manufacturing,81897431,11749,2009,Male,Iowa,6970.59
654,654,11754,11754,11754,All Education Categories,Manufacturing,526985255,61153,2009,Female,Iowa,8617.49
655,655,11755,11755,11755,Less Than High School,Manufacturing,42226887,6284,2009,Female,Iowa,6719.75
656,656,11756,11756,11756,High School Graduate,Manufacturing,156021154,20261,2009,Female,Iowa,7700.57
657,657,11757,11757,11757,Some College,Manufacturing,178675056,20088,2009,Female,Iowa,8894.62
658,658,11758,11758,11758,Advanced Degree,Manufacturing,126860900,10387,2009,Female,Iowa,12213.43
659,659,11759,11759,11759,Unavailable,Manufacturing,23201258,4134,2009,Female,Iowa,5612.3
660,660,11772,11772,11772,All Education Categories,Retail Trade,559593444,80544,2009,Male,Iowa,6947.67
661,661,11773,11773,11773,Less Than High School,Retail Trade,42769122,6862,2009,Male,Iowa,6232.75
662,662,11774,11774,11774,High School Graduate,Retail Trade,171784396,21980,2009,Male,Iowa,7815.49
663,663,11775,11775,11775,Some College,Retail Trade,167082990,18638,2009,Male,Iowa,8964.64
664,664,11776,11776,11776,Advanced Degree,Retail Trade,111667151,9575,2009,Male,Iowa,11662.37
665,665,11777,11777,11777,Unavailable,Retail Trade,66289786,23489,2009,Male,Iowa,2822.16
666,666,11778,11778,11778,All Education Categories,Retail Trade,383219639,92325,2009,Female,Iowa,4150.77
667,667,11779,11779,11779,Less Than High School,Retail Trade,25492069,6461,2009,Female,Iowa,3945.53
668,668,11780,11780,11780,High School Graduate,Retail Trade,122988543,27035,2009,Female,Iowa,4549.23
669,669,11781,11781,11781,Some College,Retail Trade,113759994,22788,2009,Female,Iowa,4992.1
670,670,11782,11782,11782,Advanced Degree,Retail Trade,64434932,10174,2009,Female,Iowa,6333.29
671,671,11783,11783,11783,Unavailable,Retail Trade,56544102,25867,2009,Female,Iowa,2185.96
672,672,11808,11808,11808,All Education Categories,Finance and Insurance,709043135,31276,2009,Male,Iowa,22670.52
673,673,11809,11809,11809,Less Than High School,Finance and Insurance,11227373,1042,2009,Male,Iowa,10774.83
674,674,11810,11810,11810,High School Graduate,Finance and Insurance,61656882,4423,2009,Male,Iowa,13940.06
675,675,11811,11811,11811,Some College,Finance and Insurance,141523585,7596,2009,Male,Iowa,18631.33
676,676,11812,11812,11812,Advanced Degree,Finance and Insurance,477236497,15846,2009,Male,Iowa,30117.16
677,677,11813,11813,11813,Unavailable,Finance and Insurance,17398798,2368,2009,Male,Iowa,7347.47
678,678,11814,11814,11814,All Education Categories,Finance and Insurance,673236964,57543,2009,Female,Iowa,11699.72
679,679,11815,11815,11815,Less Than High School,Finance and Insurance,10886468,1442,2009,Female,Iowa,7549.56
680,680,11816,11816,11816,High School Graduate,Finance and Insurance,99020393,11365,2009,Female,Iowa,8712.75
681,681,11817,11817,11817,Some College,Finance and Insurance,187657536,17710,2009,Female,Iowa,10596.13
682,682,11818,11818,11818,Advanced Degree,Finance and Insurance,344664882,21829,2009,Female,Iowa,15789.31
683,683,11819,11819,11819,Unavailable,Finance and Insurance,31007685,5196,2009,Female,Iowa,5967.61
684,684,11868,11868,11868,All Education Categories,Educational Services,500677631,45216,2009,Male,Iowa,11073.02
685,685,11869,11869,11869,Less Than High School,Educational Services,14626473,2147,2009,Male,Iowa,6812.52
686,686,11870,11870,11870,High School Graduate,Educational Services,71068270,8649,2009,Male,Iowa,8216.93
687,687,11871,11871,11871,Some College,Educational Services,113954858,11409,2009,Male,Iowa,9988.15
688,688,11872,11872,11872,Advanced Degree,Educational Services,292196179,20828,2009,Male,Iowa,14029.01
689,689,11873,11873,11873,Unavailable,Educational Services,8831851,2184,2009,Male,Iowa,4043.89
690,690,11874,11874,11874,All Education Categories,Educational Services,819353167,101074,2009,Female,Iowa,8106.47
691,691,11875,11875,11875,Less Than High School,Educational Services,15747528,3289,2009,Female,Iowa,4787.94
692,692,11876,11876,11876,High School Graduate,Educational Services,125825834,21416,2009,Female,Iowa,5875.32
693,693,11877,11877,11877,Some College,Educational Services,223640246,29848,2009,Female,Iowa,7492.64
694,694,11878,11878,11878,Advanced Degree,Educational Services,431412016,41134,2009,Female,Iowa,10487.97
695,695,11879,11879,11879,Unavailable,Educational Services,22727543,5387,2009,Female,Iowa,4218.96
696,696,11880,11880,11880,All Education Categories,Health Care and Social Assistance,527296032,33927,2009,Male,Iowa,15542.08
697,697,11881,11881,11881,Less Than High School,Health Care and Social Assistance,15010744,2120,2009,Male,Iowa,7080.54
698,698,11882,11882,11882,High School Graduate,Health Care and Social Assistance,62842676,6982,2009,Male,Iowa,9000.67
699,699,11883,11883,11883,Some College,Health Care and Social Assistance,117184496,9105,2009,Male,Iowa,12870.35
700,700,11884,11884,11884,Advanced Degree,Health Care and Social Assistance,318331057,11821,2009,Male,Iowa,26929.28
701,701,11885,11885,11885,Unavailable,Health Care and Social Assistance,13927060,3898,2009,Male,Iowa,3572.87
702,702,11886,11886,11886,All Education Categories,Health Care and Social Assistance,1241547479,166034,2009,Female,Iowa,7477.67
703,703,11887,11887,11887,Less Than High School,Health Care and Social Assistance,40952200,7555,2009,Female,Iowa,5420.54
704,704,11888,11888,11888,High School Graduate,Health Care and Social Assistance,232103203,36928,2009,Female,Iowa,6285.29
705,705,11889,11889,11889,Some College,Health Care and Social Assistance,468178398,60319,2009,Female,Iowa,7761.71
706,706,11890,11890,11890,Advanced Degree,Health Care and Social Assistance,413857700,38741,2009,Female,Iowa,10682.68
707,707,11891,11891,11891,Unavailable,Health Care and Social Assistance,86455978,22491,2009,Female,Iowa,3844.03
708,708,11904,11904,11904,All Education Categories,Accommodation and Food Services,158868099,44569,2009,Male,Iowa,3564.54
709,709,11905,11905,11905,Less Than High School,Accommodation and Food Services,20176248,4975,2009,Male,Iowa,4055.53
710,710,11906,11906,11906,High School Graduate,Accommodation and Food Services,42332326,9421,2009,Male,Iowa,4493.4
711,711,11907,11907,11907,Some College,Accommodation and Food Services,36606062,7492,2009,Male,Iowa,4886.02
712,712,11908,11908,11908,Advanced Degree,Accommodation and Food Services,18413415,3442,2009,Male,Iowa,5349.63
713,713,11909,11909,11909,Unavailable,Accommodation and Food Services,41340048,19239,2009,Male,Iowa,2148.76
714,714,11910,11910,11910,All Education Categories,Accommodation and Food Services,178482289,62611,2009,Female,Iowa,2850.65
715,715,11911,11911,11911,Less Than High School,Accommodation and Food Services,16978610,5409,2009,Female,Iowa,3138.96
716,716,11912,11912,11912,High School Graduate,Accommodation and Food Services,45624248,13663,2009,Female,Iowa,3339.26
717,717,11913,11913,11913,Some College,Accommodation and Food Services,43851939,12223,2009,Female,Iowa,3587.66
718,718,11914,11914,11914,Advanced Degree,Accommodation and Food Services,21336277,5320,2009,Female,Iowa,4010.58
719,719,11915,11915,11915,Unavailable,Accommodation and Food Services,50691214,25997,2009,Female,Iowa,1949.89
720,720,11940,11940,11940,All Education Categories,00,7567180435,674186,2010,Male,Iowa,11224.17
721,721,11941,11941,11941,Less Than High School,00,469093491,61001,2010,Male,Iowa,7689.93
722,722,11942,11942,11942,High School Graduate,00,1792453210,187844,2010,Male,Iowa,9542.24
723,723,11943,11943,11943,Some College,00,2139483150,185729,2010,Male,Iowa,11519.38
724,724,11944,11944,11944,Advanced Degree,00,2820144400,151217,2010,Male,Iowa,18649.65
725,725,11945,11945,11945,Unavailable,00,346006185,88395,2010,Male,Iowa,3914.32
726,726,11946,11946,11946,All Education Categories,00,5083410256,708382,2010,Female,Iowa,7176.09
727,727,11947,11947,11947,Less Than High School,00,207163524,40735,2010,Female,Iowa,5085.64
728,728,11948,11948,11948,High School Graduate,00,1051225767,173228,2010,Female,Iowa,6068.45
729,729,11949,11949,11949,Some College,00,1641964967,219753,2010,Female,Iowa,7471.87
730,730,11950,11950,11950,Advanced Degree,00,1866989626,170390,2010,Female,Iowa,10957.15
731,731,11951,11951,11951,Unavailable,00,316066372,104276,2010,Female,Iowa,3031.06
732,732,12000,12000,12000,All Education Categories,Manufacturing,1796469830,141182,2010,Male,Iowa,12724.5
733,733,12001,12001,12001,Less Than High School,Manufacturing,145277504,15455,2010,Male,Iowa,9400.03
734,734,12002,12002,12002,High School Graduate,Manufacturing,542400339,48052,2010,Male,Iowa,11287.78
735,735,12003,12003,12003,Some College,Manufacturing,573401745,43928,2010,Male,Iowa,13053.22
736,736,12004,12004,12004,Advanced Degree,Manufacturing,470316692,24979,2010,Male,Iowa,18828.48
737,737,12005,12005,12005,Unavailable,Manufacturing,65073550,8767,2010,Male,Iowa,7422.56
738,738,12006,12006,12006,All Education Categories,Manufacturing,501590572,55661,2010,Female,Iowa,9011.53
739,739,12007,12007,12007,Less Than High School,Manufacturing,39887096,5708,2010,Female,Iowa,6987.93
740,740,12008,12008,12008,High School Graduate,Manufacturing,149749089,18489,2010,Female,Iowa,8099.36
741,741,12009,12009,12009,Some College,Manufacturing,170792403,18517,2010,Female,Iowa,9223.55
742,742,12010,12010,12010,Advanced Degree,Manufacturing,122418057,9815,2010,Female,Iowa,12472.55
743,743,12011,12011,12011,Unavailable,Manufacturing,18743927,3132,2010,Female,Iowa,5984.65
744,744,12024,12024,12024,All Education Categories,Retail Trade,553079451,80884,2010,Male,Iowa,6837.93
745,745,12025,12025,12025,Less Than High School,Retail Trade,42707398,6995,2010,Male,Iowa,6105.42
746,746,12026,12026,12026,High School Graduate,Retail Trade,168579601,22125,2010,Male,Iowa,7619.42
747,747,12027,12027,12027,Some College,Retail Trade,167139755,19079,2010,Male,Iowa,8760.4
748,748,12028,12028,12028,Advanced Degree,Retail Trade,112995232,9895,2010,Male,Iowa,11419.43
749,749,12029,12029,12029,Unavailable,Retail Trade,61657464,22790,2010,Male,Iowa,2705.46
750,750,12030,12030,12030,All Education Categories,Retail Trade,371228506,90836,2010,Female,Iowa,4086.8
751,751,12031,12031,12031,Less Than High School,Retail Trade,25206443,6388,2010,Female,Iowa,3945.91
752,752,12032,12032,12032,High School Graduate,Retail Trade,118907773,26453,2010,Female,Iowa,4495.06
753,753,12033,12033,12033,Some College,Retail Trade,112151934,22832,2010,Female,Iowa,4912.05
754,754,12034,12034,12034,Advanced Degree,Retail Trade,63572822,10424,2010,Female,Iowa,6098.7
755,755,12035,12035,12035,Unavailable,Retail Trade,51389535,24739,2010,Female,Iowa,2077.27
756,756,12060,12060,12060,All Education Categories,Finance and Insurance,773336895,31336,2010,Male,Iowa,24678.86
757,757,12061,12061,12061,Less Than High School,Finance and Insurance,13167831,1185,2010,Male,Iowa,11112.09
758,758,12062,12062,12062,High School Graduate,Finance and Insurance,67487982,4639,2010,Male,Iowa,14547.96
759,759,12063,12063,12063,Some College,Finance and Insurance,152069105,7695,2010,Male,Iowa,19762.07
760,760,12064,12064,12064,Advanced Degree,Finance and Insurance,524411649,15592,2010,Male,Iowa,33633.38
761,761,12065,12065,12065,Unavailable,Finance and Insurance,16200330,2226,2010,Male,Iowa,7277.78
762,762,12066,12066,12066,All Education Categories,Finance and Insurance,679734075,56361,2010,Female,Iowa,12060.36
763,763,12067,12067,12067,Less Than High School,Finance and Insurance,11991424,1565,2010,Female,Iowa,7662.25
764,764,12068,12068,12068,High School Graduate,Finance and Insurance,100363103,11355,2010,Female,Iowa,8838.67
765,765,12069,12069,12069,Some College,Finance and Insurance,189498007,17567,2010,Female,Iowa,10787.16
766,766,12070,12070,12070,Advanced Degree,Finance and Insurance,350592196,21309,2010,Female,Iowa,16452.78
767,767,12071,12071,12071,Unavailable,Finance and Insurance,27289344,4564,2010,Female,Iowa,5979.26
768,768,12120,12120,12120,All Education Categories,Educational Services,492338797,44969,2010,Male,Iowa,10948.4
769,769,12121,12121,12121,Less Than High School,Educational Services,15406847,2231,2010,Male,Iowa,6905.8
770,770,12122,12122,12122,High School Graduate,Educational Services,71910930,8764,2010,Male,Iowa,8205.26
771,771,12123,12123,12123,Some College,Educational Services,113990512,11494,2010,Male,Iowa,9917.39
772,772,12124,12124,12124,Advanced Degree,Educational Services,283067700,20393,2010,Male,Iowa,13880.63
773,773,12125,12125,12125,Unavailable,Educational Services,7962808,2087,2010,Male,Iowa,3815.43
774,774,12126,12126,12126,All Education Categories,Educational Services,817003079,100797,2010,Female,Iowa,8105.43
775,775,12127,12127,12127,Less Than High School,Educational Services,17307483,3468,2010,Female,Iowa,4990.62
776,776,12128,12128,12128,High School Graduate,Educational Services,127752293,21460,2010,Female,Iowa,5953.04
777,777,12129,12129,12129,Some College,Educational Services,225943533,30107,2010,Female,Iowa,7504.68
778,778,12130,12130,12130,Advanced Degree,Educational Services,425739442,40599,2010,Female,Iowa,10486.45
779,779,12131,12131,12131,Unavailable,Educational Services,20260328,5162,2010,Female,Iowa,3924.9
780,780,12132,12132,12132,All Education Categories,Health Care and Social Assistance,533015980,35159,2010,Male,Iowa,15160.16
781,781,12133,12133,12133,Less Than High School,Health Care and Social Assistance,16537622,2329,2010,Male,Iowa,7100.74
782,782,12134,12134,12134,High School Graduate,Health Care and Social Assistance,65133852,7395,2010,Male,Iowa,8807.82
783,783,12135,12135,12135,Some College,Health Care and Social Assistance,119262217,9463,2010,Male,Iowa,12603.0
784,784,12136,12136,12136,Advanced Degree,Health Care and Social Assistance,318339670,12019,2010,Male,Iowa,26486.37
785,785,12137,12137,12137,Unavailable,Health Care and Social Assistance,13742619,3953,2010,Male,Iowa,3476.5
786,786,12138,12138,12138,All Education Categories,Health Care and Social Assistance,1226882907,167829,2010,Female,Iowa,7310.32
787,787,12139,12139,12139,Less Than High School,Health Care and Social Assistance,43257868,7988,2010,Female,Iowa,5415.36
788,788,12140,12140,12140,High School Graduate,Health Care and Social Assistance,232946405,37714,2010,Female,Iowa,6176.66
789,789,12141,12141,12141,Some College,Health Care and Social Assistance,461429986,60926,2010,Female,Iowa,7573.61
790,790,12142,12142,12142,Advanced Degree,Health Care and Social Assistance,408021984,39398,2010,Female,Iowa,10356.41
791,791,12143,12143,12143,Unavailable,Health Care and Social Assistance,81226664,21803,2010,Female,Iowa,3725.48
792,792,12156,12156,12156,All Education Categories,Accommodation and Food Services,154293222,43319,2010,Male,Iowa,3561.79
793,793,12157,12157,12157,Less Than High School,Accommodation and Food Services,19902891,4981,2010,Male,Iowa,3995.76
794,794,12158,12158,12158,High School Graduate,Accommodation and Food Services,41658064,9418,2010,Male,Iowa,4423.24
795,795,12159,12159,12159,Some College,Accommodation and Food Services,36006430,7618,2010,Male,Iowa,4726.49
796,796,12160,12160,12160,Advanced Degree,Accommodation and Food Services,18656857,3576,2010,Male,Iowa,5217.24
797,797,12161,12161,12161,Unavailable,Accommodation and Food Services,38068980,17726,2010,Male,Iowa,2147.64
798,798,12162,12162,12162,All Education Categories,Accommodation and Food Services,170071692,59932,2010,Female,Iowa,2837.74
799,799,12163,12163,12163,Less Than High School,Accommodation and Food Services,16484193,5286,2010,Female,Iowa,3118.46
800,800,12164,12164,12164,High School Graduate,Accommodation and Food Services,43907610,13281,2010,Female,Iowa,3306.05
801,801,12165,12165,12165,Some College,Accommodation and Food Services,42328172,12002,2010,Female,Iowa,3526.76
802,802,12166,12166,12166,Advanced Degree,Accommodation and Food Services,21021311,5336,2010,Female,Iowa,3939.53
803,803,12167,12167,12167,Unavailable,Accommodation and Food Services,46330407,24026,2010,Female,Iowa,1928.34
804,804,12192,12192,12192,All Education Categories,00,8176790348,687959,2011,Male,Iowa,11885.58
805,805,12193,12193,12193,Less Than High School,00,532801551,63915,2011,Male,Iowa,8336.1
806,806,12194,12194,12194,High School Graduate,00,1950410382,192756,2011,Male,Iowa,10118.55
807,807,12195,12195,12195,Some College,00,2308414369,189715,2011,Male,Iowa,12167.8
808,808,12196,12196,12196,Advanced Degree,00,3002670563,151995,2011,Male,Iowa,19755.06
809,809,12197,12197,12197,Unavailable,00,382493484,89578,2011,Male,Iowa,4269.95
810,810,12198,12198,12198,All Education Categories,00,5406052183,709694,2011,Female,Iowa,7617.44
811,811,12199,12199,12199,Less Than High School,00,234317485,42326,2011,Female,Iowa,5536.02
812,812,12200,12200,12200,High School Graduate,00,1125422481,173487,2011,Female,Iowa,6487.07
813,813,12201,12201,12201,Some College,00,1746780253,220288,2011,Female,Iowa,7929.53
814,814,12202,12202,12202,Advanced Degree,00,1967806047,170181,2011,Female,Iowa,11563.02
815,815,12203,12203,12203,Unavailable,00,331725917,103412,2011,Female,Iowa,3207.81
816,816,12252,12252,12252,All Education Categories,Manufacturing,2005365399,147991,2011,Male,Iowa,13550.59
817,817,12253,12253,12253,Less Than High School,Manufacturing,171748590,16564,2011,Male,Iowa,10368.79
818,818,12254,12254,12254,High School Graduate,Manufacturing,608436550,50016,2011,Male,Iowa,12164.84
819,819,12255,12255,12255,Some College,Manufacturing,633914205,45533,2011,Male,Iowa,13922.08
820,820,12256,12256,12256,Advanced Degree,Manufacturing,510240096,25713,2011,Male,Iowa,19843.66
821,821,12257,12257,12257,Unavailable,Manufacturing,81025957,10164,2011,Male,Iowa,7971.86
822,822,12258,12258,12258,All Education Categories,Manufacturing,552296035,57265,2011,Female,Iowa,9644.57
823,823,12259,12259,12259,Less Than High School,Manufacturing,46498059,6044,2011,Female,Iowa,7693.26
824,824,12260,12260,12260,High School Graduate,Manufacturing,163645735,18729,2011,Female,Iowa,8737.56
825,825,12261,12261,12261,Some College,Manufacturing,186643983,18969,2011,Female,Iowa,9839.42
826,826,12262,12262,12262,Advanced Degree,Manufacturing,134101172,10137,2011,Female,Iowa,13228.88
827,827,12263,12263,12263,Unavailable,Manufacturing,21407085,3387,2011,Female,Iowa,6320.37
828,828,12276,12276,12276,All Education Categories,Retail Trade,602047377,80997,2011,Male,Iowa,7432.96
829,829,12277,12277,12277,Less Than High School,Retail Trade,49300859,7079,2011,Male,Iowa,6964.38
830,830,12278,12278,12278,High School Graduate,Retail Trade,181707214,22040,2011,Male,Iowa,8244.43
831,831,12279,12279,12279,Some College,Retail Trade,181485063,19070,2011,Male,Iowa,9516.78
832,832,12280,12280,12280,Advanced Degree,Retail Trade,123542310,10034,2011,Male,Iowa,12312.37
833,833,12281,12281,12281,Unavailable,Retail Trade,66011931,22774,2011,Male,Iowa,2898.57
834,834,12282,12282,12282,All Education Categories,Retail Trade,394061404,89670,2011,Female,Iowa,4394.57
835,835,12283,12283,12283,Less Than High School,Retail Trade,27190628,6350,2011,Female,Iowa,4281.99
836,836,12284,12284,12284,High School Graduate,Retail Trade,125259223,25628,2011,Female,Iowa,4887.59
837,837,12285,12285,12285,Some College,Retail Trade,119595426,22594,2011,Female,Iowa,5293.24
