,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,107941471,23364,2010,Female,Mississippi,4619.99
537,537,1605,1605,1605,1605,Some College,Retail Trade,94079117,18809,2010,Female,Mississippi,5001.81
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,48898863,7081,2010,Female,Mississippi,6905.64
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,42166720,17309,2010,Female,Mississippi,2436.12
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,197672022,9357,2010,Male,Mississippi,21125.58
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,4641379,480,2010,Male,Mississippi,9669.54
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,19908336,1460,2010,Male,Mississippi,13635.85
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,40154806,2341,2010,Male,Mississippi,17152.84
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,129833586,4539,2010,Male,Mississippi,28604.01
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,3133915,537,2010,Male,Mississippi,5835.97
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,209529079,24317,2010,Female,Mississippi,8616.57
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,7753897,1269,2010,Female,Mississippi,6110.24
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,40488390,5614,2010,Female,Mississippi,7212.04
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,65481405,7939,2010,Female,Mississippi,8248.07
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,86586896,7505,2010,Female,Mississippi,11537.23
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,9218491,1989,2010,Female,Mississippi,4634.74
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,326186961,31663,2010,Male,Mississippi,10301.83
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,19016477,2822,2010,Male,Mississippi,6738.65
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,57612237,6948,2010,Male,Mississippi,8291.92
555,555,1695,1695,1695,1695,Some College,Educational Services,86473252,8983,2010,Male,Mississippi,9626.32
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,156858968,11559,2010,Male,Mississippi,13570.29
557,557,1697,1697,1697,1697,Unavailable,Educational Services,6226027,1351,2010,Male,Mississippi,4608.46
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,668633978,85745,2010,Female,Mississippi,7797.94
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,28093341,5633,2010,Female,Mississippi,4987.28
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,119202157,19461,2010,Female,Mississippi,6125.18
561,561,1701,1701,1701,1701,Some College,Educational Services,199696442,26852,2010,Female,Mississippi,7436.93
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,304698301,30508,2010,Female,Mississippi,9987.49
563,563,1703,1703,1703,1703,Unavailable,Educational Services,16943738,3291,2010,Female,Mississippi,5148.51
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,413589340,25893,2010,Male,Mississippi,15973.02
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,19285436,2555,2010,Male,Mississippi,7548.12
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,54111260,5638,2010,Male,Mississippi,9597.6
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,101664816,7630,2010,Male,Mississippi,13324.35
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,229228969,8125,2010,Male,Mississippi,28212.8
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,9298858,1944,2010,Male,Mississippi,4783.36
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,938201871,123086,2010,Female,Mississippi,7622.33
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,61087358,11714,2010,Female,Mississippi,5214.9
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,177519341,28794,2010,Female,Mississippi,6165.15
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,350547457,45756,2010,Female,Mississippi,7661.23
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,304928616,27390,2010,Female,Mississippi,11132.84
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,44119099,9432,2010,Female,Mississippi,4677.6
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,201702595,41730,2010,Male,Mississippi,4833.52
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,32094118,6487,2010,Male,Mississippi,4947.45
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,57295728,10280,2010,Male,Mississippi,5573.51
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,50230444,7951,2010,Male,Mississippi,6317.5
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,27399928,3186,2010,Male,Mississippi,8600.1
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,34682377,13825,2010,Male,Mississippi,2508.67
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,233477657,62482,2010,Female,Mississippi,3736.72
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,35265238,9451,2010,Female,Mississippi,3731.38
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,61076031,14722,2010,Female,Mississippi,4148.62
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,61059998,13055,2010,Female,Mississippi,4677.14
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,28889330,4891,2010,Female,Mississippi,5906.63
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,47187061,20363,2010,Female,Mississippi,2317.29
588,588,1764,1764,1764,1764,All Education Categories,00,5135911744,494155,2011,Male,Mississippi,10393.32
589,589,1765,1765,1765,1765,Less Than High School,00,528150085,69199,2011,Male,Mississippi,7632.34
590,590,1766,1766,1766,1766,High School Graduate,00,1323082804,143686,2011,Male,Mississippi,9208.15
591,591,1767,1767,1767,1767,Some College,00,1475218810,135702,2011,Male,Mississippi,10871.02
592,592,1768,1768,1768,1768,Advanced Degree,00,1564245631,88695,2011,Male,Mississippi,17636.23
593,593,1769,1769,1769,1769,Unavailable,00,245214413,56874,2011,Male,Mississippi,4311.54
594,594,1770,1770,1770,1770,All Education Categories,00,3612138227,535742,2011,Female,Mississippi,6742.31
595,595,1771,1771,1771,1771,Less Than High School,00,296180700,59220,2011,Female,Mississippi,5001.36
596,596,1772,1772,1772,1772,High School Graduate,00,826507668,139212,2011,Female,Mississippi,5937.04
597,597,1773,1773,1773,1773,Some College,00,1176975370,165485,2011,Female,Mississippi,7112.28
598,598,1774,1774,1774,1774,Advanced Degree,00,1102088076,107898,2011,Female,Mississippi,10214.17
599,599,1775,1775,1775,1775,Unavailable,00,210386414,63927,2011,Female,Mississippi,3291.04
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,1102861069,94948,2011,Male,Mississippi,11615.42
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,133710800,14820,2011,Male,Mississippi,9022.32
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,353413907,32978,2011,Male,Mississippi,10716.66
603,603,1827,1827,1827,1827,Some College,Manufacturing,347332403,28035,2011,Male,Mississippi,12389.24
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,223661651,12229,2011,Male,Mississippi,18289.45
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,44742307,6886,2011,Male,Mississippi,6497.58
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,285755654,38124,2011,Female,Mississippi,7495.43
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,36526092,6156,2011,Female,Mississippi,5933.41
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,95360237,13747,2011,Female,Mississippi,6936.8
609,609,1833,1833,1833,1833,Some College,Manufacturing,91794847,11565,2011,Female,Mississippi,7937.3
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,50855201,4303,2011,Female,Mississippi,11818.55
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,11219278,2353,2011,Female,Mississippi,4768.07
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,442172600,60521,2011,Male,Mississippi,7306.1
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,52423509,8229,2011,Male,Mississippi,6370.58
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,133030280,17397,2011,Male,Mississippi,7646.74
615,615,1851,1851,1851,1851,Some College,Retail Trade,129192838,14725,2011,Male,Mississippi,8773.71
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,85632105,6936,2011,Male,Mississippi,12346.04
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,41893869,13235,2011,Male,Mississippi,3165.38
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,350106073,75833,2011,Female,Mississippi,4616.8
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,45560155,10381,2011,Female,Mississippi,4388.8
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,111803488,22566,2011,Female,Mississippi,4954.51
621,621,1857,1857,1857,1857,Some College,Retail Trade,98433766,18532,2011,Female,Mississippi,5311.56
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,51485813,7210,2011,Female,Mississippi,7140.89
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,42822850,17144,2011,Female,Mississippi,2497.83
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,204504801,9208,2011,Male,Mississippi,22209.47
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,5335872,513,2011,Male,Mississippi,10401.31
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,21714203,1504,2011,Male,Mississippi,14437.63
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,42097733,2316,2011,Male,Mississippi,18176.91
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,132396505,4347,2011,Male,Mississippi,30456.98
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,2960488,528,2011,Male,Mississippi,5606.98
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,210690722,23758,2011,Female,Mississippi,8868.2
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,8463093,1333,2011,Female,Mississippi,6348.91
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,41143290,5563,2011,Female,Mississippi,7395.88
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,65578660,7795,2011,Female,Mississippi,8412.91
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,86940607,7265,2011,Female,Mississippi,11967.05
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,8565073,1802,2011,Female,Mississippi,4753.09
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,325986134,31473,2011,Male,Mississippi,10357.64
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,20163551,2921,2011,Male,Mississippi,6902.96
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,59107799,7075,2011,Male,Mississippi,8354.46
639,639,1947,1947,1947,1947,Some College,Educational Services,87237043,8972,2011,Male,Mississippi,9723.25
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,153481958,11226,2011,Male,Mississippi,13672.01
641,641,1949,1949,1949,1949,Unavailable,Educational Services,5995783,1279,2011,Male,Mississippi,4687.87
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,653708145,84269,2011,Female,Mississippi,7757.4
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,29360295,5694,2011,Female,Mississippi,5156.36
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,118602027,19239,2011,Female,Mississippi,6164.67
645,645,1953,1953,1953,1953,Some College,Educational Services,197283755,26594,2011,Female,Mississippi,7418.36
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,293173348,29850,2011,Female,Mississippi,9821.55
647,647,1955,1955,1955,1955,Unavailable,Educational Services,15288720,2891,2011,Female,Mississippi,5288.38
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,417308577,26758,2011,Male,Mississippi,15595.66
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,21147774,2772,2011,Male,Mississippi,7629.07
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,56756320,5959,2011,Male,Mississippi,9524.47
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,103536904,7878,2011,Male,Mississippi,13142.54
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,226780800,8162,2011,Male,Mississippi,27784.95
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,9086780,1988,2011,Male,Mississippi,4570.81
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,957357194,124915,2011,Female,Mississippi,7664.07
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,65816994,12318,2011,Female,Mississippi,5343.16
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,184599544,29578,2011,Female,Mississippi,6241.11
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,355837429,46183,2011,Female,Mississippi,7704.94
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,307467895,27744,2011,Female,Mississippi,11082.32
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,43635332,9091,2011,Female,Mississippi,4799.84
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,211986540,42476,2011,Male,Mississippi,4990.74
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,33729896,6629,2011,Male,Mississippi,5088.23
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,60671059,10565,2011,Male,Mississippi,5742.65
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,53269703,8288,2011,Male,Mississippi,6427.33
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,28771204,3395,2011,Male,Mississippi,8474.58
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,35544678,13599,2011,Male,Mississippi,2613.77
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,242351683,62364,2011,Female,Mississippi,3886.08
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,36417560,9373,2011,Female,Mississippi,3885.37
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,63343909,14630,2011,Female,Mississippi,4329.73
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,64323475,13257,2011,Female,Mississippi,4852.04
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,30420039,5088,2011,Female,Mississippi,5978.78
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,47846702,20017,2011,Female,Mississippi,2390.3
672,672,2016,2016,2016,2016,All Education Categories,00,5585908701,496336,2012,Male,Mississippi,11254.29
673,673,2017,2017,2017,2017,Less Than High School,00,588990297,70001,2012,Male,Mississippi,8414.03
674,674,2018,2018,2018,2018,High School Graduate,00,1462577372,145057,2012,Male,Mississippi,10082.78
675,675,2019,2019,2019,2019,Some College,00,1608903715,135995,2012,Male,Mississippi,11830.61
676,676,2020,2020,2020,2020,Advanced Degree,00,1652090535,87659,2012,Male,Mississippi,18846.79
677,677,2021,2021,2021,2021,Unavailable,00,273346782,57625,2012,Male,Mississippi,4743.55
678,678,2022,2022,2022,2022,All Education Categories,00,3801390160,529530,2012,Female,Mississippi,7178.8
679,679,2023,2023,2023,2023,Less Than High School,00,326174806,60116,2012,Female,Mississippi,5425.76
680,680,2024,2024,2024,2024,High School Graduate,00,879894970,138285,2012,Female,Mississippi,6362.91
681,681,2025,2025,2025,2025,Some College,00,1238184965,162724,2012,Female,Mississippi,7609.11
682,682,2026,2026,2026,2026,Advanced Degree,00,1132457349,104302,2012,Female,Mississippi,10857.48
683,683,2027,2027,2027,2027,Unavailable,00,224678071,64104,2012,Female,Mississippi,3504.9
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,1196417632,97697,2012,Male,Mississippi,12246.21
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,146555489,15198,2012,Male,Mississippi,9643.08
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,383553204,33800,2012,Male,Mississippi,11347.73
687,687,2079,2079,2079,2079,Some College,Manufacturing,374221969,28742,2012,Male,Mississippi,13020.04
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,239000479,12523,2012,Male,Mississippi,19084.92
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,53086493,7433,2012,Male,Mississippi,7142.0
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,311052829,38694,2012,Female,Mississippi,8038.79
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,40082795,6182,2012,Female,Mississippi,6483.79
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,102927147,13854,2012,Female,Mississippi,7429.42
693,693,2085,2085,2085,2085,Some College,Manufacturing,100160626,11889,2012,Female,Mississippi,8424.65
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,55569627,4481,2012,Female,Mississippi,12401.17
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,12312633,2288,2012,Female,Mississippi,5381.4
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,472983761,61651,2012,Male,Mississippi,7671.96
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,55877007,8405,2012,Male,Mississippi,6648.07
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,140687178,17582,2012,Male,Mississippi,8001.77
699,699,2103,2103,2103,2103,Some College,Retail Trade,138440249,14936,2012,Male,Mississippi,9268.9
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,93005452,7106,2012,Male,Mississippi,13088.3
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,44973875,13622,2012,Male,Mississippi,3301.56
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,369451019,77092,2012,Female,Mississippi,4792.34
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,48438699,10588,2012,Female,Mississippi,4574.87
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,116498363,22667,2012,Female,Mississippi,5139.56
705,705,2109,2109,2109,2109,Some College,Retail Trade,104141941,18907,2012,Female,Mississippi,5508.12
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,54748415,7486,2012,Female,Mississippi,7313.44
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,45623600,17443,2012,Female,Mississippi,2615.58
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,213430760,9378,2012,Male,Mississippi,22758.66
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,6270446,583,2012,Male,Mississippi,10755.48
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,23090812,1603,2012,Male,Mississippi,14404.75
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,44428640,2387,2012,Male,Mississippi,18612.75
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,136673751,4309,2012,Male,Mississippi,31718.21
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,2967111,496,2012,Male,Mississippi,5982.08
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,221147489,23567,2012,Female,Mississippi,9383.78
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,9745239,1459,2012,Female,Mississippi,6679.4
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,43502498,5603,2012,Female,Mississippi,7764.14
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,69399633,7802,2012,Female,Mississippi,8895.11
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,90561398,7109,2012,Female,Mississippi,12738.98
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,7938721,1594,2012,Female,Mississippi,4980.38
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,345216292,30061,2012,Male,Mississippi,11483.86
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,23274493,2860,2012,Male,Mississippi,8137.93
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,65827997,6884,2012,Male,Mississippi,9562.46
723,723,2199,2199,2199,2199,Some College,Educational Services,93464737,8547,2012,Male,Mississippi,10935.39
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,155845100,10543,2012,Male,Mississippi,14781.86
725,725,2201,2201,2201,2201,Unavailable,Educational Services,6803964,1227,2012,Male,Mississippi,5545.2
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,662129657,77833,2012,Female,Mississippi,8507.06
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,32553010,5478,2012,Female,Mississippi,5942.5
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,122899202,17935,2012,Female,Mississippi,6852.48
729,729,2205,2205,2205,2205,Some College,Educational Services,201236298,24537,2012,Female,Mississippi,8201.34
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,288833001,27081,2012,Female,Mississippi,10665.52
731,731,2207,2207,2207,2207,Unavailable,Educational Services,16608146,2803,2012,Female,Mississippi,5925.13
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,447182732,26273,2012,Male,Mississippi,17020.62
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,23671557,2783,2012,Male,Mississippi,8505.77
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,62356211,5913,2012,Male,Mississippi,10545.61
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,110711983,7687,2012,Male,Mississippi,14402.5
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,240952283,7903,2012,Male,Mississippi,30488.71
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,9490699,1987,2012,Male,Mississippi,4776.4
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,1007144251,123156,2012,Female,Mississippi,8177.79
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,73333310,12571,2012,Female,Mississippi,5833.53
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,198360770,29643,2012,Female,Mississippi,6691.66
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,372245279,45113,2012,Female,Mississippi,8251.4
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,318224270,26860,2012,Female,Mississippi,11847.52
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,44980622,8969,2012,Female,Mississippi,5015.12
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,225778391,42920,2012,Male,Mississippi,5260.45
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,36518148,6800,2012,Male,Mississippi,5370.32
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,64376582,10687,2012,Male,Mississippi,6023.82
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,56643264,8452,2012,Male,Mississippi,6701.76
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,29612053,3464,2012,Male,Mississippi,8548.51
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,38628343,13517,2012,Male,Mississippi,2857.76
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,260042384,63462,2012,Female,Mississippi,4097.61
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,39154229,9564,2012,Female,Mississippi,4093.92
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,67267343,14768,2012,Female,Mississippi,4554.94
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,67926022,13374,2012,Female,Mississippi,5078.96
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,31947120,5204,2012,Female,Mississippi,6138.95
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,53747670,20552,2012,Female,Mississippi,2615.2
756,756,3192,3192,3192,3192,All Education Categories,Educational Services,253958484,29476,2004,Male,Mississippi,8615.77
757,757,3193,3193,3193,3193,Less Than High School,Educational Services,13684796,2490,2004,Male,Mississippi,5495.9
758,758,3194,3194,3194,3194,High School Graduate,Educational Services,41575819,5996,2004,Male,Mississippi,6933.93
759,759,3195,3195,3195,3195,Some College,Educational Services,63572964,7862,2004,Male,Mississippi,8086.11
760,760,3196,3196,3196,3196,Advanced Degree,Educational Services,129067521,11538,2004,Male,Mississippi,11186.3
761,761,3197,3197,3197,3197,Unavailable,Educational Services,6057383,1590,2004,Male,Mississippi,3809.67
762,762,3198,3198,3198,3198,All Education Categories,Educational Services,516437440,82284,2004,Female,Mississippi,6276.28
763,763,3199,3199,3199,3199,Less Than High School,Educational Services,19104891,5048,2004,Female,Mississippi,3784.65
764,764,3200,3200,3200,3200,High School Graduate,Educational Services,89183141,18575,2004,Female,Mississippi,4801.25
765,765,3201,3201,3201,3201,Some College,Educational Services,142889011,24235,2004,Female,Mississippi,5895.98
766,766,3202,3202,3202,3202,Advanced Degree,Educational Services,247290657,30248,2004,Female,Mississippi,8175.44
767,767,3203,3203,3203,3203,Unavailable,Educational Services,17969740,4178,2004,Female,Mississippi,4301.04
768,768,3288,3288,3288,3288,All Education Categories,Accommodation,116693963,15516,2004,Male,Mississippi,7520.88
769,769,3289,3289,3289,3289,Less Than High School,Accommodation,18086514,2765,2004,Male,Mississippi,6541.23
770,770,3290,3290,3290,3290,High School Graduate,Accommodation,35930138,4828,2004,Male,Mississippi,7442.03
771,771,3291,3291,3291,3291,Some College,Accommodation,34085244,3988,2004,Male,Mississippi,8546.95
772,772,3292,3292,3292,3292,Advanced Degree,Accommodation,19980579,1740,2004,Male,Mississippi,11483.09
773,773,3293,3293,3293,3293,Unavailable,Accommodation,8611488,2195,2004,Male,Mississippi,3923.23
774,774,3294,3294,3294,3294,All Education Categories,Accommodation,126696429,23371,2004,Female,Mississippi,5421.1
775,775,3295,3295,3295,3295,Less Than High School,Accommodation,18768375,4149,2004,Female,Mississippi,4523.59
776,776,3296,3296,3296,3296,High School Graduate,Accommodation,36102301,6841,2004,Female,Mississippi,5277.34
777,777,3297,3297,3297,3297,Some College,Accommodation,39186881,6519,2004,Female,Mississippi,6011.18
778,778,3298,3298,3298,3298,Advanced Degree,Accommodation,20578695,2613,2004,Female,Mississippi,7875.51
779,779,3299,3299,3299,3299,Unavailable,Accommodation,12060177,3249,2004,Female,Mississippi,3711.97
780,780,4368,4368,4368,4368,All Education Categories,Educational Services,267001190,29682,2005,Male,Mississippi,8995.39
781,781,4369,4369,4369,4369,Less Than High School,Educational Services,13582663,2421,2005,Male,Mississippi,5610.35
782,782,4370,4370,4370,4370,High School Graduate,Educational Services,43205488,6023,2005,Male,Mississippi,7173.42
783,783,4371,4371,4371,4371,Some College,Educational Services,67479370,8006,2005,Male,Mississippi,8428.6
784,784,4372,4372,4372,4372,Advanced Degree,Educational Services,135413798,11612,2005,Male,Mississippi,11661.54
785,785,4373,4373,4373,4373,Unavailable,Educational Services,7319871,1619,2005,Male,Mississippi,4521.23
786,786,4374,4374,4374,4374,All Education Categories,Educational Services,554185753,83477,2005,Female,Mississippi,6638.78
787,787,4375,4375,4375,4375,Less Than High School,Educational Services,19465033,4959,2005,Female,Mississippi,3925.19
788,788,4376,4376,4376,4376,High School Graduate,Educational Services,93896263,18683,2005,Female,Mississippi,5025.76
789,789,4377,4377,4377,4377,Some College,Educational Services,154750907,24889,2005,Female,Mississippi,6217.64
790,790,4378,4378,4378,4378,Advanced Degree,Educational Services,266431608,30784,2005,Female,Mississippi,8654.87
791,791,4379,4379,4379,4379,Unavailable,Educational Services,19641942,4161,2005,Female,Mississippi,4720.49
