,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,52269960,4447,2010,Female,Oklahoma,11753.98
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,10481478,2145,2010,Female,Oklahoma,4886.47
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,584203998,79633,2010,Male,Oklahoma,7336.2
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,59017750,9276,2010,Male,Oklahoma,6362.41
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,175712296,22541,2010,Male,Oklahoma,7795.23
531,531,1599,1599,1599,1599,Some College,Retail Trade,171373340,19130,2010,Male,Oklahoma,8958.36
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,111862019,8808,2010,Male,Oklahoma,12700.05
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,66238593,19878,2010,Male,Oklahoma,3332.26
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,381169875,85433,2010,Female,Oklahoma,4461.62
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,40838237,9698,2010,Female,Oklahoma,4211.0
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,119180516,25115,2010,Female,Oklahoma,4745.39
537,537,1605,1605,1605,1605,Some College,Retail Trade,108715590,20903,2010,Female,Oklahoma,5200.96
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,57876868,8534,2010,Female,Oklahoma,6781.92
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,54558663,21183,2010,Female,Oklahoma,2575.59
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,352143061,17702,2010,Male,Oklahoma,19892.84
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,10398565,1031,2010,Male,Oklahoma,10085.9
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,43351492,3273,2010,Male,Oklahoma,13245.19
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,78441729,4619,2010,Male,Oklahoma,16982.41
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,211525953,7251,2010,Male,Oklahoma,29171.97
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,8425321,1530,2010,Male,Oklahoma,5506.75
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,366754849,38958,2010,Female,Oklahoma,9414.11
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,13398418,1999,2010,Female,Oklahoma,6702.56
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,72364818,9243,2010,Female,Oklahoma,7829.15
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,113166804,12230,2010,Female,Oklahoma,9253.21
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,143880981,10669,2010,Female,Oklahoma,13485.89
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,23943827,4816,2010,Female,Oklahoma,4971.72
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,471462150,46036,2010,Male,Oklahoma,10241.16
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,23682396,3425,2010,Male,Oklahoma,6914.57
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,87670009,10586,2010,Male,Oklahoma,8281.69
555,555,1695,1695,1695,1695,Some College,Educational Services,120837393,12518,2010,Male,Oklahoma,9653.09
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,230268922,16761,2010,Male,Oklahoma,13738.38
557,557,1697,1697,1697,1697,Unavailable,Educational Services,9003430,2746,2010,Male,Oklahoma,3278.74
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,812543745,107391,2010,Female,Oklahoma,7566.22
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,31643707,6297,2010,Female,Oklahoma,5025.2
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,161080599,25820,2010,Female,Oklahoma,6238.6
561,561,1701,1701,1701,1701,Some College,Educational Services,243181133,33297,2010,Female,Oklahoma,7303.39
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,357431559,37084,2010,Female,Oklahoma,9638.43
563,563,1703,1703,1703,1703,Unavailable,Educational Services,19206747,4893,2010,Female,Oklahoma,3925.35
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,594930494,39848,2010,Male,Oklahoma,14930.0
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,28114476,3786,2010,Male,Oklahoma,7425.9
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,90034084,9423,2010,Male,Oklahoma,9554.72
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,153370615,11710,2010,Male,Oklahoma,13097.41
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,307672168,11179,2010,Male,Oklahoma,27522.33
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,15739152,3750,2010,Male,Oklahoma,4197.11
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,1187828238,161125,2010,Female,Oklahoma,7372.09
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,74356328,13984,2010,Female,Oklahoma,5317.24
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,250544909,40121,2010,Female,Oklahoma,6244.73
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,441474337,57481,2010,Female,Oklahoma,7680.35
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,349144282,32153,2010,Female,Oklahoma,10858.84
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,72308381,17385,2010,Female,Oklahoma,4159.24
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,207605773,52965,2010,Male,Oklahoma,3919.68
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,31265600,7533,2010,Male,Oklahoma,4150.48
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,52713072,11555,2010,Male,Oklahoma,4561.93
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,45887937,9298,2010,Male,Oklahoma,4935.25
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,24327426,4213,2010,Male,Oklahoma,5774.37
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,53411738,20365,2010,Male,Oklahoma,2622.72
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,213764247,66519,2010,Female,Oklahoma,3213.58
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,29232439,8652,2010,Female,Oklahoma,3378.69
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,51193862,14003,2010,Female,Oklahoma,3655.92
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,47357681,12162,2010,Female,Oklahoma,3893.91
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,22617840,5217,2010,Female,Oklahoma,4335.41
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,63362425,26485,2010,Female,Oklahoma,2392.39
588,588,1764,1764,1764,1764,All Education Categories,00,8633392886,710547,2011,Male,Oklahoma,12150.35
589,589,1765,1765,1765,1765,Less Than High School,00,754293946,86914,2011,Male,Oklahoma,8678.62
590,590,1766,1766,1766,1766,High School Graduate,00,2212507412,203614,2011,Male,Oklahoma,10866.19
591,591,1767,1767,1767,1767,Some College,00,2501631308,194510,2011,Male,Oklahoma,12861.2
592,592,1768,1768,1768,1768,Advanced Degree,00,2725699978,133008,2011,Male,Oklahoma,20492.75
593,593,1769,1769,1769,1769,Unavailable,00,439260242,92502,2011,Male,Oklahoma,4748.66
594,594,1770,1770,1770,1770,All Education Categories,00,5178151233,711444,2011,Female,Oklahoma,7278.37
595,595,1771,1771,1771,1771,Less Than High School,00,361053288,66719,2011,Female,Oklahoma,5411.55
596,596,1772,1772,1772,1772,High School Graduate,00,1185849234,182772,2011,Female,Oklahoma,6488.13
597,597,1773,1773,1773,1773,Some College,00,1684133637,217446,2011,Female,Oklahoma,7745.07
598,598,1774,1774,1774,1774,Advanced Degree,00,1599093790,145047,2011,Female,Oklahoma,11024.66
599,599,1775,1775,1775,1775,Unavailable,00,348021284,99460,2011,Female,Oklahoma,3499.11
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,1246392086,94440,2011,Male,Oklahoma,13197.71
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,132598971,13164,2011,Male,Oklahoma,10072.85
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,401142874,32568,2011,Male,Oklahoma,12317.09
603,603,1827,1827,1827,1827,Some College,Manufacturing,394365879,27945,2011,Male,Oklahoma,14112.22
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,264429959,13211,2011,Male,Oklahoma,20015.89
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,53854404,7553,2011,Male,Oklahoma,7130.2
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,262962906,29779,2011,Female,Oklahoma,8830.48
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,29073537,4293,2011,Female,Oklahoma,6772.31
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,79077243,9712,2011,Female,Oklahoma,8142.22
609,609,1833,1833,1833,1833,Some College,Manufacturing,85879092,9155,2011,Female,Oklahoma,9380.57
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,58298850,4520,2011,Female,Oklahoma,12897.98
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,10634183,2099,2011,Female,Oklahoma,5066.31
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,613580147,80000,2011,Male,Oklahoma,7669.75
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,63289860,9432,2011,Male,Oklahoma,6710.12
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,183450703,22499,2011,Male,Oklahoma,8153.73
615,615,1851,1851,1851,1851,Some College,Retail Trade,181198231,19263,2011,Male,Oklahoma,9406.54
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,117521292,9050,2011,Male,Oklahoma,12985.78
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,68120061,19757,2011,Male,Oklahoma,3447.89
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,398533443,84724,2011,Female,Oklahoma,4703.9
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,43511404,9594,2011,Female,Oklahoma,4535.27
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,123851054,24402,2011,Female,Oklahoma,5075.45
621,621,1857,1857,1857,1857,Some College,Retail Trade,114354621,20744,2011,Female,Oklahoma,5512.66
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,60707418,8768,2011,Female,Oklahoma,6923.75
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,56108946,21216,2011,Female,Oklahoma,2644.65
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,365553671,17403,2011,Male,Oklahoma,21005.21
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,11599460,1083,2011,Male,Oklahoma,10710.49
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,46366091,3360,2011,Male,Oklahoma,13799.43
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,81517643,4567,2011,Male,Oklahoma,17849.28
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,217885918,6947,2011,Male,Oklahoma,31364.03
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,8184559,1446,2011,Male,Oklahoma,5660.14
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,368077590,37499,2011,Female,Oklahoma,9815.66
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,14397079,2085,2011,Female,Oklahoma,6905.07
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,72888039,8993,2011,Female,Oklahoma,8104.97
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,114220913,11890,2011,Female,Oklahoma,9606.47
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,145342961,10232,2011,Female,Oklahoma,14204.75
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,21228598,4300,2011,Female,Oklahoma,4936.88
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,469767993,45972,2011,Male,Oklahoma,10218.57
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,24879596,3512,2011,Male,Oklahoma,7084.17
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,88545274,10620,2011,Male,Oklahoma,8337.6
639,639,1947,1947,1947,1947,Some College,Educational Services,122000706,12603,2011,Male,Oklahoma,9680.29
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,226185449,16607,2011,Male,Oklahoma,13619.89
641,641,1949,1949,1949,1949,Unavailable,Educational Services,8156967,2631,2011,Male,Oklahoma,3100.33
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,790112734,105307,2011,Female,Oklahoma,7502.95
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,33078723,6384,2011,Female,Oklahoma,5181.5
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,158758442,25349,2011,Female,Oklahoma,6262.91
645,645,1953,1953,1953,1953,Some College,Educational Services,238258003,32754,2011,Female,Oklahoma,7274.17
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,342762219,36251,2011,Female,Oklahoma,9455.25
647,647,1955,1955,1955,1955,Unavailable,Educational Services,17255347,4569,2011,Female,Oklahoma,3776.61
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,614102927,40984,2011,Male,Oklahoma,14983.97
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,31112044,3993,2011,Male,Oklahoma,7791.65
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,96183500,9801,2011,Male,Oklahoma,9813.64
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,158133208,12020,2011,Male,Oklahoma,13155.84
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,312519615,11339,2011,Male,Oklahoma,27561.48
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,16154560,3830,2011,Male,Oklahoma,4217.9
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,1209165988,161031,2011,Female,Oklahoma,7508.9
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,79127330,14409,2011,Female,Oklahoma,5491.52
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,259394550,40423,2011,Female,Oklahoma,6417.0
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,448039136,57301,2011,Female,Oklahoma,7819.05
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,353533894,32285,2011,Female,Oklahoma,10950.41
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,69071079,16613,2011,Female,Oklahoma,4157.65
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,211959291,52938,2011,Male,Oklahoma,4003.92
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,32555049,7636,2011,Male,Oklahoma,4263.36
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,53979200,11563,2011,Male,Oklahoma,4668.27
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,47275354,9354,2011,Male,Oklahoma,5054.03
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,25292417,4427,2011,Male,Oklahoma,5713.22
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,52857271,19957,2011,Male,Oklahoma,2648.56
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,219170188,66824,2011,Female,Oklahoma,3279.81
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,30195566,8692,2011,Female,Oklahoma,3473.95
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,52079174,13961,2011,Female,Oklahoma,3730.33
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,48541820,12286,2011,Female,Oklahoma,3950.99
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,23532441,5435,2011,Female,Oklahoma,4329.8
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,64821188,26450,2011,Female,Oklahoma,2450.71
672,672,2016,2016,2016,2016,All Education Categories,00,9711009396,735309,2012,Male,Oklahoma,13206.71
673,673,2017,2017,2017,2017,Less Than High School,00,889114908,92301,2012,Male,Oklahoma,9632.78
674,674,2018,2018,2018,2018,High School Graduate,00,2509615979,211695,2012,Male,Oklahoma,11854.87
675,675,2019,2019,2019,2019,Some College,00,2798862107,201054,2012,Male,Oklahoma,13920.95
676,676,2020,2020,2020,2020,Advanced Degree,00,2998583029,135019,2012,Male,Oklahoma,22208.6
677,677,2021,2021,2021,2021,Unavailable,00,514833372,95240,2012,Male,Oklahoma,5405.64
678,678,2022,2022,2022,2022,All Education Categories,00,5636266854,721931,2012,Female,Oklahoma,7807.21
679,679,2023,2023,2023,2023,Less Than High School,00,415281428,69844,2012,Female,Oklahoma,5945.84
680,680,2024,2024,2024,2024,High School Graduate,00,1299257437,185700,2012,Female,Oklahoma,6996.54
681,681,2025,2025,2025,2025,Some College,00,1824116820,220007,2012,Female,Oklahoma,8291.18
682,682,2026,2026,2026,2026,Advanced Degree,00,1702493257,145396,2012,Female,Oklahoma,11709.35
683,683,2027,2027,2027,2027,Unavailable,00,395117913,100983,2012,Female,Oklahoma,3912.72
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,1408949241,101242,2012,Male,Oklahoma,13916.65
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,157620912,14497,2012,Male,Oklahoma,10872.66
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,446985978,34503,2012,Male,Oklahoma,12954.99
687,687,2079,2079,2079,2079,Some College,Manufacturing,437428392,29616,2012,Male,Oklahoma,14770.0
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,296638967,13954,2012,Male,Oklahoma,21258.35
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,70274992,8672,2012,Male,Oklahoma,8103.67
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,296223402,30646,2012,Female,Oklahoma,9665.97
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,34194582,4493,2012,Female,Oklahoma,7610.63
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,87319664,9847,2012,Female,Oklahoma,8867.64
693,693,2085,2085,2085,2085,Some College,Manufacturing,94599994,9406,2012,Female,Oklahoma,10057.41
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,67032502,4737,2012,Female,Oklahoma,14150.83
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,13076661,2163,2012,Female,Oklahoma,6045.61
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,663290087,80234,2012,Male,Oklahoma,8266.95
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,70020999,9626,2012,Male,Oklahoma,7274.15
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,198637394,22458,2012,Male,Oklahoma,8844.84
699,699,2103,2103,2103,2103,Some College,Retail Trade,195721213,19314,2012,Male,Oklahoma,10133.64
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,125402332,9086,2012,Male,Oklahoma,13801.71
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,73508150,19749,2012,Male,Oklahoma,3722.12
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,427933801,85656,2012,Female,Oklahoma,4995.96
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,47071116,9675,2012,Female,Oklahoma,4865.23
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,130699386,24128,2012,Female,Oklahoma,5416.92
705,705,2109,2109,2109,2109,Some College,Retail Trade,122379752,20844,2012,Female,Oklahoma,5871.22
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,65695076,8943,2012,Female,Oklahoma,7345.98
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,62088471,22067,2012,Female,Oklahoma,2813.63
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,397307068,17712,2012,Male,Oklahoma,22431.52
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,14510505,1217,2012,Male,Oklahoma,11923.18
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,52842428,3499,2012,Male,Oklahoma,15102.15
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,90422590,4688,2012,Male,Oklahoma,19288.1
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,230330695,6877,2012,Male,Oklahoma,33492.9
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,9200850,1431,2012,Male,Oklahoma,6429.66
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,398178827,37950,2012,Female,Oklahoma,10492.2
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,17342346,2268,2012,Female,Oklahoma,7646.54
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,79770752,9192,2012,Female,Oklahoma,8678.28
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,122461860,11952,2012,Female,Oklahoma,10246.14
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,154749514,10145,2012,Female,Oklahoma,15253.77
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,23854354,4394,2012,Female,Oklahoma,5428.85
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,482818749,46087,2012,Male,Oklahoma,10476.25
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,27310691,3682,2012,Male,Oklahoma,7417.35
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,93152308,10850,2012,Male,Oklahoma,8585.47
723,723,2199,2199,2199,2199,Some College,Educational Services,125026396,12644,2012,Male,Oklahoma,9888.2
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,227062444,16217,2012,Male,Oklahoma,14001.51
725,725,2201,2201,2201,2201,Unavailable,Educational Services,10266911,2694,2012,Male,Oklahoma,3811.03
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,797658242,105918,2012,Female,Oklahoma,7530.9
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,37318634,6879,2012,Female,Oklahoma,5425.01
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,163800758,25631,2012,Female,Oklahoma,6390.73
729,729,2205,2205,2205,2205,Some College,Educational Services,242160951,33083,2012,Female,Oklahoma,7319.8
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,334224289,35501,2012,Female,Oklahoma,9414.5
731,731,2207,2207,2207,2207,Unavailable,Educational Services,20153611,4825,2012,Female,Oklahoma,4176.91
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,675632889,41533,2012,Male,Oklahoma,16267.38
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,36886802,4233,2012,Male,Oklahoma,8714.1
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,109222912,10113,2012,Male,Oklahoma,10800.25
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,174508018,12105,2012,Male,Oklahoma,14416.19
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,338466494,11373,2012,Male,Oklahoma,29760.53
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,16548663,3709,2012,Male,Oklahoma,4461.76
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,1327163684,162445,2012,Female,Oklahoma,8169.93
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,91691580,15107,2012,Female,Oklahoma,6069.48
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,288615960,41147,2012,Female,Oklahoma,7014.26
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,489412325,57401,2012,Female,Oklahoma,8526.2
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,382102183,32307,2012,Female,Oklahoma,11827.23
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,75341636,16483,2012,Female,Oklahoma,4570.87
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,241086703,55589,2012,Male,Oklahoma,4336.95
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,37090527,7998,2012,Male,Oklahoma,4637.48
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,61774577,12197,2012,Male,Oklahoma,5064.74
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,54427641,9970,2012,Male,Oklahoma,5459.14
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,28585613,4779,2012,Male,Oklahoma,5981.51
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,59208346,20645,2012,Male,Oklahoma,2867.93
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,255211786,70708,2012,Female,Oklahoma,3609.38
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,35336212,9304,2012,Female,Oklahoma,3797.96
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,60591235,14863,2012,Female,Oklahoma,4076.65
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,57252739,13316,2012,Female,Oklahoma,4299.54
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,27365927,5941,2012,Female,Oklahoma,4606.28
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,74665673,27284,2012,Female,Oklahoma,2736.61
756,756,5232,5232,5232,5232,All Education Categories,"Colleges, Universities, and Professional Schools",182000311,16399,2004,Male,Oklahoma,11098.26
757,757,5233,5233,5233,5233,Less Than High School,"Colleges, Universities, and Professional Schools",5029737,757,2004,Male,Oklahoma,6644.3
758,758,5234,5234,5234,5234,High School Graduate,"Colleges, Universities, and Professional Schools",23133922,2844,2004,Male,Oklahoma,8134.29
759,759,5235,5235,5235,5235,Some College,"Colleges, Universities, and Professional Schools",38961021,4031,2004,Male,Oklahoma,9665.35
760,760,5236,5236,5236,5236,Advanced Degree,"Colleges, Universities, and Professional Schools",112234556,8005,2004,Male,Oklahoma,14020.56
761,761,5237,5237,5237,5237,Unavailable,"Colleges, Universities, and Professional Schools",2641076,763,2004,Male,Oklahoma,3461.44
762,762,5238,5238,5238,5238,All Education Categories,"Colleges, Universities, and Professional Schools",141260019,18517,2004,Female,Oklahoma,7628.67
763,763,5239,5239,5239,5239,Less Than High School,"Colleges, Universities, and Professional Schools",3416326,675,2004,Female,Oklahoma,5061.22
764,764,5240,5240,5240,5240,High School Graduate,"Colleges, Universities, and Professional Schools",23779983,3928,2004,Female,Oklahoma,6053.97
765,765,5241,5241,5241,5241,Some College,"Colleges, Universities, and Professional Schools",38839678,5562,2004,Female,Oklahoma,6983.04
766,766,5242,5242,5242,5242,Advanced Degree,"Colleges, Universities, and Professional Schools",71584945,7391,2004,Female,Oklahoma,9685.42
767,767,5243,5243,5243,5243,Unavailable,"Colleges, Universities, and Professional Schools",3639088,961,2004,Female,Oklahoma,3786.77
768,768,8904,8904,8904,8904,All Education Categories,"Colleges, Universities, and Professional Schools",168651019,16400,2005,Male,Oklahoma,10283.6
769,769,8905,8905,8905,8905,Less Than High School,"Colleges, Universities, and Professional Schools",4884544,777,2005,Male,Oklahoma,6286.41
770,770,8906,8906,8906,8906,High School Graduate,"Colleges, Universities, and Professional Schools",21984130,2873,2005,Male,Oklahoma,7651.98
771,771,8907,8907,8907,8907,Some College,"Colleges, Universities, and Professional Schools",36995679,4049,2005,Male,Oklahoma,9136.99
772,772,8908,8908,8908,8908,Advanced Degree,"Colleges, Universities, and Professional Schools",102237155,7886,2005,Male,Oklahoma,12964.39
